nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.729993403,0.415669501,0.682797432,0.448056757,0.609762073,0.416546553,0.588686824,0.582201838,0.585365295,0.744333327,0.517778456,0.452108085,0.457619786,0.429474205,0.521533728,0.593322396,0.377386659,0.758805156
0.720875502,0.431331456,0.669935644,0.467497796,0.595579743,0.451415986,0.577647269,0.621463358,0.575193644,0.780781686,0.501639247,0.480371416,0.441656947,0.467805415,0.477558196,0.673300982,0.344950736,0.769889474
0.711086154,0.447396517,0.661328912,0.486156523,0.588790357,0.471436888,0.57218349,0.638304293,0.576897264,0.797341168,0.498473138,0.502246737,0.434989691,0.49305135,0.470677167,0.694929361,0.339638323,0.772788227
0.696356833,0.478547007,0.649459481,0.502197921,0.571192443,0.496963173,0.565561295,0.670942426,0.577302992,0.824869871,0.483962834,0.527488828,0.421831161,0.523526073,0.477610856,0.712525249,0.343819231,0.775540829
0.686817229,0.492962927,0.641268134,0.510042489,0.563604772,0.5114519,0.563039482,0.69122231,0.576042175,0.841666281,0.477753401,0.540478289,0.411538124,0.542443335,0.479732662,0.738582134,0.343510985,0.778757751
0.677198648,0.514389038,0.634240329,0.529103279,0.560225844,0.546544015,0.557699025,0.723138034,0.573890567,0.866196632,0.467707753,0.565983951,0.404230654,0.579368114,0.48321414,0.768279195,0.343106687,0.780672789
0.672374427,0.516269743,0.626740217,0.538735569,0.557216406,0.553353012,0.554501712,0.738220215,0.571912885,0.876446605,0.466531277,0.577447057,0.400199205,0.596152842,0.48932454,0.775732756,0.346475363,0.781582057
0.668898463,0.525459826,0.618247151,0.543716371,0.554029822,0.565104067,0.55107379,0.754002452,0.571099222,0.886533201,0.457199991,0.59150815,0.392701566,0.615705311,0.495234191,0.792236328,0.350903511,0.78136766
0.669278085,0.529841125,0.616620421,0.550250292,0.547920585,0.563078225,0.547234178,0.751669824,0.569898903,0.882317543,0.451464623,0.60486412,0.391588539,0.624134839,0.496782452,0.792521,0.359827101,0.78128165
0.669617653,0.531785905,0.614280105,0.551327586,0.549498618,0.56524235,0.546056092,0.751122713,0.569488704,0.883052826,0.450212091,0.615359068,0.392928183,0.635027289,0.500804842,0.804727197,0.366141081,0.781798422
0.670652628,0.530844629,0.614628792,0.554280221,0.54817301,0.565638602,0.544070125,0.747540474,0.567492187,0.882167995,0.451723814,0.617129862,0.395114571,0.638080895,0.507121742,0.810026884,0.369174033,0.782089174
0.672241271,0.532101095,0.616268575,0.554999053,0.548494816,0.570181668,0.541872561,0.747525156,0.565963447,0.882498443,0.454614729,0.618721962,0.398208767,0.641620219,0.513360977,0.814216375,0.371205986,0.782167375
0.672904551,0.531481981,0.616338849,0.55569464,0.548196256,0.57106787,0.543536365,0.747518301,0.566706955,0.882166743,0.453518987,0.6221295,0.396320671,0.643388689,0.517381907,0.815085053,0.371583134,0.782660067
0.725803792,0.255291104,0.767291367,0.341629237,0.670164943,0.341733485,0.650290549,0.445429295,0.626413465,0.530066133,0.742187202,0.546611309,0.682920575,0.548671186,0.671573877,0.69287616,0.679313242,0.826859951
0.732097387,0.257861555,0.771639943,0.342893958,0.675464213,0.34206152,0.655821443,0.445580035,0.630800188,0.530249596,0.745573819,0.546948433,0.687104702,0.548395932,0.674446523,0.691579521,0.679459333,0.826408029
0.742171645,0.259503603,0.779899955,0.345434487,0.683657706,0.342730761,0.664842069,0.445593297,0.642620981,0.529463232,0.749972045,0.546825051,0.692762554,0.544889748,0.677462101,0.689368844,0.679571092,0.825729728
0.751810491,0.261488229,0.789480984,0.348165989,0.692838371,0.34303692,0.67348057,0.445657909,0.655654728,0.529610038,0.755857825,0.546788752,0.699680388,0.54281795,0.6829561,0.68915844,0.679762781,0.824724019
0.749296367,0.263160467,0.794362903,0.349922985,0.697897673,0.343087673,0.678317547,0.445620835,0.660591602,0.528943062,0.758726478,0.547547877,0.702143669,0.542951107,0.684892952,0.688845932,0.680034578,0.823879242
0.751853347,0.260651946,0.797641575,0.350138873,0.701135099,0.342507929,0.681793809,0.4455688,0.664734304,0.528026342,0.761289716,0.548477829,0.703932643,0.542689025,0.686082125,0.687824845,0.680408001,0.823462665
0.758088768,0.260405511,0.801187813,0.35032934,0.706477761,0.339591533,0.688726425,0.441769361,0.67174238,0.527709544,0.764379621,0.548416257,0.707028031,0.540020525,0.688206732,0.685217202,0.681562543,0.821733654
0.758622885,0.260198981,0.806589901,0.350791663,0.709754288,0.338645011,0.69031781,0.441772163,0.672700167,0.525934577,0.766575992,0.548376501,0.708853781,0.538648665,0.689101338,0.682999432,0.6840325,0.817605555
0.760825098,0.26007542,0.808504164,0.351136029,0.712354898,0.337695241,0.691817939,0.440604329,0.673498929,0.523552716,0.767191112,0.548069179,0.710019767,0.537552416,0.690410733,0.681356549,0.685726821,0.815267742
0.762469828,0.260271639,0.80975157,0.351445526,0.7131477,0.337641597,0.692523718,0.439649343,0.673432469,0.522452652,0.76778543,0.547726631,0.710686088,0.536365509,0.690462828,0.680733144,0.686279356,0.813552558
0.763631701,0.260046899,0.810756087,0.351581246,0.714389443,0.337079108,0.693010271,0.438591868,0.670579195,0.521437466,0.767917693,0.547555327,0.710620463,0.53616786,0.690124214,0.67868799,0.686662436,0.810931802
0.763467789,0.25996089,0.810577512,0.351569861,0.714760125,0.337099135,0.692446411,0.437839955,0.668258429,0.52034992,0.76809895,0.546588659,0.711164355,0.535802543,0.690452099,0.67715317,0.687162876,0.809409201
0.763848662,0.257997662,0.810873926,0.351696163,0.714648604,0.337061554,0.69170928,0.436801583,0.66701299,0.52023077,0.768287182,0.546288371,0.710811853,0.535478294,0.690194011,0.67674619,0.687471211,0.808181882
0.76331836,0.257603705,0.810576797,0.351754814,0.714779437,0.336909324,0.69124347,0.435275704,0.666567743,0.518424988,0.768610954,0.546289086,0.710730731,0.535645485,0.690265357,0.677028656,0.687951267,0.808516264
0.762337208,0.258058041,0.809558392,0.351732165,0.714203894,0.336808294,0.690275311,0.43451944,0.664593577,0.51832062,0.768547535,0.546335757,0.710673571,0.536463976,0.690278709,0.678108752,0.689219117,0.808872581
0.761631548,0.258848071,0.808561027,0.351636231,0.713057816,0.336862445,0.689897716,0.434630156,0.662145317,0.518459678,0.768218458,0.546523452,0.71032697,0.537328839,0.690572739,0.680130422,0.690770507,0.810240328
0.761033475,0.261362314,0.808453143,0.351601124,0.712981641,0.336904258,0.688215554,0.434790373,0.660283148,0.518622994,0.767929673,0.546561182,0.710154712,0.537646234,0.691081285,0.681301773,0.69182992,0.811565995
0.758752942,0.261352777,0.806768537,0.351458699,0.710627735,0.337007433,0.684584022,0.434898853,0.658262491,0.518648326,0.767842531,0.545741916,0.709824204,0.537469089,0.691320181,0.68197453,0.692295849,0.813351154
0.755916178,0.261272579,0.803234518,0.35097295,0.704659641,0.337458372,0.679750562,0.434997857,0.653494895,0.518763125,0.767238021,0.545712829,0.708939791,0.537691474,0.691363037,0.684199572,0.692644596,0.814746559
0.75271523,0.261217922,0.799977541,0.350466669,0.7004897,0.337872207,0.676602542,0.435071766,0.65046984,0.518831968,0.765220344,0.545701444,0.707384706,0.537919044,0.691303372,0.685291171,0.692712188,0.815131605
0.750428855,0.261331111,0.797156572,0.350173265,0.697157085,0.338889122,0.671845794,0.436727852,0.645179152,0.51889205,0.762468338,0.546052277,0.705308139,0.538251221,0.691260636,0.685243666,0.692593873,0.815139949
0.741432905,0.261295706,0.792068779,0.349663734,0.690834463,0.340223342,0.666386127,0.437481254,0.638210237,0.518618226,0.759325206,0.547153711,0.701663256,0.539870083,0.690814555,0.685603082,0.692495286,0.815314054
0.739230931,0.265084893,0.789077103,0.349208206,0.68706584,0.341012627,0.663064957,0.437498003,0.631375313,0.518502116,0.756123364,0.548280954,0.698685348,0.541998982,0.690705955,0.685875714,0.692552745,0.815368176
0.727638066,0.260984212,0.782631159,0.347916514,0.681866407,0.3416875,0.656907856,0.437909096,0.624403596,0.518538356,0.751544535,0.548213542,0.694932103,0.542905211,0.68951267,0.68666327,0.692665398,0.815454483
0.718986094,0.260159314,0.77642554,0.346506387,0.675386727,0.342035323,0.650184274,0.437953174,0.617476702,0.518293202,0.746850193,0.548241138,0.689944565,0.545132995,0.687225103,0.68715924,0.692635298,0.815620184
0.717107415,0.258221924,0.771943033,0.345429003,0.670898378,0.342370242,0.645344317,0.438175946,0.614020646,0.517879367,0.743332565,0.547082365,0.687265337,0.545305431,0.685342729,0.686714828,0.692615926,0.815684915
0.71282202,0.257447958,0.764896631,0.343661875,0.664013386,0.342346728,0.637616813,0.438184083,0.606591761,0.517901242,0.73973,0.546328664,0.683609128,0.54606986,0.682999849,0.686525643,0.692612231,0.815691352
0.710041404,0.257104754,0.761259496,0.34281835,0.660125375,0.342327148,0.634525478,0.438294142,0.602747619,0.518232405,0.737078071,0.54506427,0.681291163,0.546170056,0.681405962,0.686342061,0.692599058,0.815764189
0.707087278,0.257040888,0.758916736,0.34252429,0.657143652,0.342319667,0.631885648,0.439116418,0.600241423,0.519205093,0.734876692,0.544693828,0.679085553,0.546935201,0.679755867,0.685926616,0.692589104,0.815871835
0.704190552,0.254833281,0.756567121,0.342277586,0.655753195,0.342343867,0.629189909,0.439726681,0.597931206,0.520244956,0.733852565,0.544711411,0.677563488,0.548021913,0.678751647,0.685887039,0.692575753,0.815750062
0.698694766,0.254861236,0.753803015,0.341931969,0.652664483,0.342381358,0.626665652,0.440330565,0.595876873,0.521150172,0.731581509,0.544733584,0.675237775,0.549033523,0.67671138,0.686551034,0.692585766,0.815767348
0.699474216,0.254949778,0.75294888,0.34188956,0.650559127,0.342383027,0.625265419,0.44036454,0.59524399,0.522222221,0.730639577,0.546128571,0.67332685,0.550780654,0.675602496,0.688586354,0.692570448,0.815775394
0.700327456,0.254626215,0.751715422,0.341620684,0.65055424,0.342319548,0.625348926,0.440285593,0.594484746,0.522819459,0.730153382,0.546347022,0.672566354,0.550729036,0.674978614,0.688802242,0.692450166,0.815862298
0.699635446,0.254045069,0.750122964,0.341248363,0.649934828,0.342316091,0.625295818,0.440391243,0.594604313,0.524382174,0.730484188,0.546331286,0.67268908,0.550555408,0.674626172,0.68957603,0.692342579,0.816177487
0.69836843,0.253660738,0.749307215,0.341031075,0.64960736,0.342228144,0.625412583,0.440338045,0.59591347,0.524754286,0.730831325,0.546275616,0.672884881,0.550481915,0.674696505,0.689900875,0.692244649,0.816183746
0.698669195,0.25220564,0.749103725,0.340901315,0.650189221,0.342232466,0.625840187,0.440337092,0.596981943,0.525574565,0.731080413,0.545843482,0.673169732,0.550219655,0.674822628,0.689920843,0.69221282,0.815904379
0.698983014,0.251588643,0.749303102,0.34059158,0.650259256,0.342439324,0.625855148,0.441123724,0.597841263,0.527674139,0.731312215,0.545339823,0.673102498,0.549921751,0.675054967,0.690580428,0.692203641,0.815801203
0.699342728,0.251346588,0.749651432,0.340500802,0.650544763,0.342643052,0.626247287,0.443060786,0.598616779,0.52974087,0.731609464,0.545249581,0.673383772,0.549895644,0.675189734,0.691657484,0.692177415,0.815749049
0.70010221,0.251412183,0.750455797,0.340478092,0.651055396,0.342639983,0.626912057,0.442992806,0.603045464,0.529718161,0.731792629,0.545384586,0.673679173,0.549799204,0.675304353,0.692940652,0.692171454,0.815718651
0.703023255,0.253303319,0.750510097,0.340562284,0.651670694,0.342522532,0.628888786,0.442936599,0.606047094,0.529730499,0.732163966,0.545714617,0.673876047,0.549807549,0.675392509,0.693809569,0.692163944,0.815648675
0.70621103,0.253614336,0.752157092,0.34056744,0.653635383,0.342304111,0.631323338,0.442953289,0.60890156,0.530397594,0.733728051,0.545962989,0.674197733,0.549958467,0.675453365,0.69422698,0.692159712,0.815513611
0.71458602,0.254119307,0.757332385,0.340649068,0.658073068,0.342144698,0.634993732,0.443371266,0.61295855,0.530409753,0.738264561,0.546938419,0.676937461,0.550469577,0.676318586,0.694916368,0.692154229,0.81551218
0.723376632,0.254179269,0.765164673,0.341100484,0.665764034,0.341959178,0.641553998,0.443350613,0.616114914,0.530571163,0.743167639,0.54904139,0.681391835,0.550653398,0.678260565,0.69480145,0.692266703,0.81545198
0.727934241,0.254256666,0.775890768,0.341125995,0.67378974,0.340774566,0.649942935,0.44332093,0.622847676,0.530551732,0.750490189,0.549257457,0.687765121,0.550629199,0.679728746,0.694752455,0.691699326,0.815218687
0.735775948,0.254273236,0.780023217,0.340943813,0.6788221,0.340092063,0.655387819,0.443212122,0.627886713,0.530507147,0.756215811,0.549243867,0.69375366,0.550566196,0.682311058,0.694664538,0.691367567,0.814943492
0.741385698,0.253885835,0.784954011,0.340940922,0.682829857,0.339493394,0.65957737,0.442987502,0.63130486,0.530514538,0.76104182,0.549323678,0.698393643,0.550403357,0.684902847,0.694275558,0.691130698,0.814145505
0.750082493,0.251749843,0.790703356,0.340921581,0.687018812,0.338813305,0.66322875,0.442996025,0.635845661,0.530585349,0.766044557,0.549296975,0.703139722,0.549656868,0.688832343,0.693651021,0.690831363,0.812735975
0.761802316,0.245561525,0.80055964,0.339960456,0.695352316,0.337422729,0.672668457,0.442679286,0.644418597,0.53062135,0.773259819,0.549272597,0.709926367,0.547903121,0.693544626,0.693334877,0.691154003,0.811285138
0.76426512,0.243088841,0.806151152,0.338255197,0.70116955,0.336298376,0.678819895,0.440818846,0.650186956,0.530325174,0.778433204,0.549195528,0.715346992,0.546291292,0.697136819,0.691218734,0.692607999,0.808759332
0.768962145,0.242272601,0.814915299,0.337716162,0.709043443,0.333691776,0.68812412,0.440410405,0.659732044,0.53010124,0.786155105,0.549192488,0.722891033,0.545936763,0.704894423,0.690106452,0.697179556,0.805912256
0.77805537,0.239959374,0.819034755,0.337003142,0.713760495,0.332197696,0.693500638,0.440378666,0.667144239,0.530160666,0.789168298,0.548822522,0.726260543,0.544232965,0.705972195,0.690026224,0.700554907,0.805725157
0.779474616,0.239334211,0.823224902,0.336838156,0.718160927,0.330849379,0.696695209,0.44029057,0.672332466,0.530870616,0.791275978,0.548813045,0.729064584,0.543427646,0.707550466,0.690038681,0.702779889,0.809096277
0.785695195,0.236825243,0.829178274,0.335674584,0.72412616,0.329594672,0.702932,0.441025823,0.67861563,0.532378495,0.796252429,0.548644662,0.733784437,0.542853236,0.712031901,0.697041929,0.706257939,0.821460605
0.789781511,0.235009298,0.834996104,0.335196286,0.728672266,0.328562319,0.708687186,0.441044748,0.683527827,0.532516241,0.800472677,0.547415853,0.738042474,0.541144907,0.722728908,0.699561596,0.714541852,0.834907949
0.792860329,0.231958151,0.837092578,0.33526051,0.730780184,0.328022361,0.710796952,0.440425903,0.686601818,0.532921851,0.803518534,0.547207534,0.740563273,0.540776014,0.728807509,0.700355649,0.722622275,0.840094864
0.794184446,0.230718032,0.839449525,0.335294694,0.732340753,0.327590346,0.71252197,0.440020353,0.688062489,0.533701062,0.8043136,0.547088504,0.741364539,0.540622592,0.731105328,0.701017559,0.729551852,0.848536074
0.795500278,0.229187608,0.841710687,0.335335165,0.734734118,0.327188224,0.714491725,0.439886808,0.688872397,0.533654511,0.805442691,0.546852231,0.743080318,0.540447772,0.735205412,0.701139808,0.7357862,0.854500234
0.79633975,0.226310387,0.842099011,0.335374475,0.735592246,0.326510161,0.714935362,0.439540803,0.68824321,0.53337425,0.806993842,0.545880914,0.745189846,0.540186226,0.738240242,0.700986505,0.738609493,0.85811466
0.799159288,0.225727797,0.842635393,0.33517611,0.735921443,0.32607618,0.714238048,0.440221429,0.687149942,0.533616304,0.808579504,0.545886993,0.747904658,0.54037714,0.740535557,0.704465568,0.745483041,0.865118027
0.799723566,0.225469589,0.844008267,0.335147679,0.736322701,0.32592994,0.713300407,0.440693319,0.68715471,0.533751369,0.810977519,0.546119034,0.750758886,0.54116261,0.743267834,0.705057204,0.746098638,0.867942154
0.800916255,0.225193992,0.844663203,0.335158706,0.736437559,0.325731635,0.71288079,0.440599948,0.686816275,0.533734322,0.811606467,0.547486901,0.750810742,0.542937875,0.743524253,0.710805595,0.748117089,0.878076255
0.801576436,0.225554809,0.845451951,0.335174203,0.736461103,0.325508803,0.712238848,0.439914435,0.685512602,0.53313601,0.810546398,0.547959745,0.749534607,0.543084204,0.744198143,0.710850239,0.749109268,0.877719402
0.802008927,0.22570461,0.845547318,0.335293561,0.736508787,0.325353831,0.711735845,0.439135939,0.684681177,0.533076763,0.80999893,0.548027277,0.748769581,0.543035626,0.744231641,0.711467147,0.749339163,0.880539119
0.801321924,0.224958256,0.84426254,0.335358888,0.735499501,0.325356722,0.711158991,0.439157844,0.684371412,0.533116817,0.809449673,0.548277736,0.748088419,0.543288648,0.744621396,0.713522613,0.749706507,0.881842375
0.800186455,0.221989602,0.843401134,0.335269779,0.734921873,0.325323582,0.710851431,0.439243704,0.682964265,0.534067571,0.808944404,0.548466563,0.747545302,0.543489635,0.744663715,0.714132309,0.749962628,0.882115066
0.799217224,0.219033122,0.842710197,0.334474534,0.733335316,0.324821919,0.708639264,0.439266324,0.681292593,0.534397721,0.808741093,0.548564076,0.747504354,0.54352355,0.744810939,0.714974105,0.750798702,0.882588863
0.796284318,0.218639031,0.840941727,0.333436161,0.731141031,0.323865682,0.705992103,0.439220428,0.680007935,0.534745336,0.807276726,0.548195124,0.746248543,0.543150485,0.744555116,0.714797437,0.750832438,0.883253932
0.79074049,0.21470961,0.836851299,0.331622779,0.726797581,0.322792977,0.702358663,0.439306885,0.678438962,0.535318255,0.804713905,0.547114372,0.743375421,0.54215461,0.744208276,0.71456486,0.750616252,0.883468986
0.785323441,0.212144047,0.831635237,0.328693956,0.721438646,0.320898533,0.698446214,0.438977182,0.676098466,0.538016558,0.80222249,0.546642482,0.74091804,0.54215163,0.743814766,0.714232266,0.750433326,0.882894278
0.782106102,0.209650308,0.829343319,0.327839553,0.717618883,0.31970644,0.695274949,0.438803494,0.674309731,0.538659215,0.801518857,0.546198547,0.739850879,0.542147398,0.743579268,0.714289546,0.750930607,0.88256073
