nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y
0.76499027,0.18719013,0.803605676,0.279076934,0.713183939,0.270499557,0.811258316,0.402110398,0.695269704,0.392159462,0.774501503,0.349524289,0.730197668,0.346571803,0.784438133,0.524165928,0.729586542,0.522743762,0.800469637,0.712210596,0.714369357,0.705978692,0.804591835,0.872602999,0.697732091,0.860865831
0.764663041,0.187206805,0.803493857,0.279217035,0.713140547,0.270843297,0.810923755,0.402671725,0.695837855,0.392475814,0.773713648,0.348899156,0.730156422,0.346897066,0.784416735,0.524194598,0.729559958,0.522714376,0.800459862,0.71278578,0.714441657,0.705907047,0.804613829,0.872689486,0.697985291,0.860865593
0.764545739,0.187226459,0.803469479,0.279359102,0.712991357,0.271088988,0.810387075,0.40328753,0.696009934,0.392508626,0.77282095,0.348828584,0.730103254,0.347315937,0.784275949,0.524430931,0.729324579,0.522842467,0.800392687,0.713173151,0.714349866,0.706073582,0.80441767,0.87267065,0.697959304,0.861021578
0.764248669,0.187505484,0.80328989,0.279498041,0.712778449,0.27122286,0.810380578,0.403619975,0.695991099,0.392585307,0.772855759,0.348992199,0.729908168,0.347418278,0.784271836,0.524975419,0.729287088,0.523209989,0.800351739,0.714022517,0.714295387,0.706412792,0.804458916,0.87291497,0.69779551,0.861207545
0.763861835,0.187700987,0.803053379,0.279637396,0.712518513,0.271339446,0.81008172,0.403998196,0.695797443,0.392466038,0.77318275,0.349078566,0.72973305,0.347385854,0.784090221,0.525299609,0.729123175,0.523526251,0.800236702,0.713998079,0.714216411,0.706577301,0.804187119,0.872702897,0.697753847,0.86135596
0.763558507,0.188093409,0.80263263,0.279664159,0.712093294,0.271701843,0.809538722,0.403350949,0.696118534,0.392620116,0.772674322,0.348424733,0.729847252,0.347558141,0.783996463,0.525148034,0.728862882,0.523526549,0.799821794,0.713745415,0.714072585,0.70640409,0.804001272,0.872752547,0.697433949,0.861450493
0.763559461,0.188230515,0.802587688,0.279685497,0.711929739,0.272241086,0.809675455,0.403151363,0.695986331,0.392942101,0.772825003,0.347979903,0.729571164,0.347560376,0.784032524,0.525423467,0.728849828,0.523968756,0.799771845,0.713663399,0.714064896,0.7064206,0.804053187,0.872713625,0.6973598,0.861445606
0.763495803,0.188334271,0.802382588,0.279552579,0.711884081,0.272794485,0.809713483,0.403075784,0.696145535,0.393331677,0.771893919,0.347650498,0.729211628,0.347980857,0.784107327,0.525085926,0.728862524,0.523867667,0.799441755,0.713343263,0.714390576,0.705980301,0.803891122,0.87278533,0.697872281,0.861168325
0.76345408,0.188370705,0.802284837,0.2794981,0.711900294,0.273340732,0.809622586,0.402668625,0.696307302,0.393753856,0.771260321,0.347564578,0.729113042,0.348412722,0.784189403,0.524956942,0.729004025,0.523900926,0.799388945,0.713186443,0.71460402,0.705817163,0.803772449,0.87287569,0.698082924,0.86109525
0.763260484,0.188560128,0.802044868,0.279551506,0.711893022,0.273640007,0.808953643,0.402606994,0.695837855,0.393732876,0.770865083,0.347351849,0.728399694,0.349321455,0.783483922,0.525182128,0.728558064,0.524261415,0.799225211,0.713108599,0.714712322,0.705976784,0.803846538,0.873025715,0.698398471,0.861240566
0.763329864,0.188811332,0.801926315,0.279532969,0.711791456,0.274150103,0.809382617,0.401493132,0.695150793,0.39323318,0.771474898,0.348746121,0.727743387,0.353020847,0.783951759,0.526254535,0.729056478,0.525724709,0.799162805,0.713179231,0.71476227,0.706944048,0.803767145,0.872919977,0.697770238,0.861986697
0.762993217,0.188814953,0.801597714,0.278970331,0.711727023,0.274053186,0.809552372,0.399960279,0.694581091,0.39318952,0.772437036,0.350658834,0.727880239,0.352644056,0.78395319,0.526252627,0.729079723,0.525994778,0.799226999,0.713033855,0.714780629,0.707261562,0.803815544,0.872956872,0.697853982,0.862269461
0.762546182,0.188815519,0.801847339,0.278994322,0.711784899,0.27337265,0.809357584,0.402368814,0.693605483,0.389286965,0.771802604,0.350479215,0.725349426,0.352258354,0.783459663,0.526872575,0.728821695,0.526375353,0.798696756,0.713074684,0.71464318,0.707478344,0.803787291,0.873010814,0.697944403,0.862281144
0.762515664,0.189881489,0.802002966,0.279255152,0.711833596,0.27318868,0.809787393,0.402209461,0.692769349,0.387066364,0.771628439,0.341705322,0.725321531,0.343737721,0.783447444,0.527598202,0.728736043,0.526619434,0.798660994,0.71358335,0.714563429,0.708185792,0.803755224,0.873048186,0.697890282,0.863348365
0.76282835,0.1912155,0.802284122,0.279385775,0.712051868,0.273132175,0.809507847,0.40009445,0.689658225,0.381117046,0.765830755,0.326397002,0.714263856,0.340717375,0.783575296,0.52905196,0.72885561,0.528181434,0.798968196,0.713716984,0.714456916,0.709975362,0.803974271,0.873112202,0.69761312,0.86475426
0.765116096,0.193659499,0.803472817,0.281218052,0.713375032,0.273425788,0.808758199,0.402590364,0.692586541,0.382635891,0.769098222,0.326964468,0.714442313,0.330859959,0.78456986,0.529636502,0.73006767,0.528207541,0.799488127,0.714866638,0.71531409,0.70938921,0.804692864,0.873436987,0.697522938,0.863951087
0.765452504,0.197506636,0.803185701,0.283306241,0.71355623,0.273688734,0.808916867,0.407212436,0.698885441,0.378315717,0.769264877,0.333947778,0.718934,0.297376335,0.784582615,0.529991329,0.73030591,0.528813183,0.79945457,0.716173828,0.715492964,0.709388912,0.804521382,0.875263453,0.697557449,0.863787234
0.765985906,0.200329632,0.802656293,0.284646302,0.714545548,0.273201197,0.807669044,0.406818986,0.70583576,0.357137591,0.769118309,0.33272329,0.730955899,0.280142307,0.783969522,0.53097862,0.730084836,0.530101418,0.797644079,0.719263434,0.715307832,0.710263491,0.803976476,0.878575146,0.698851883,0.866419733
0.766196251,0.202715293,0.801618934,0.286058784,0.714431107,0.273189932,0.807377398,0.406612098,0.708898842,0.348102093,0.769201219,0.327219486,0.732823312,0.280071676,0.78552115,0.53177911,0.731913447,0.531873405,0.798745096,0.719329178,0.715722978,0.710752666,0.804132879,0.87915343,0.698777914,0.866749167
0.76562345,0.204216748,0.800875127,0.286725163,0.714888573,0.273432314,0.808167219,0.405281454,0.713436246,0.343467265,0.770285487,0.328450084,0.732927322,0.281457484,0.785529196,0.530999243,0.732687891,0.531485915,0.798691452,0.718423784,0.716180444,0.711045921,0.804199457,0.879184246,0.699027777,0.868178427
0.764628887,0.204198346,0.800755799,0.286580801,0.715328097,0.273376018,0.809404552,0.403275639,0.714566469,0.347405374,0.771270871,0.326240659,0.730394006,0.285488963,0.786040366,0.530454993,0.733482003,0.531083345,0.79924655,0.717363775,0.716507614,0.71090138,0.805078149,0.878930092,0.69928664,0.868376732
0.765003681,0.203411654,0.800956309,0.286386877,0.714344084,0.272711873,0.809704185,0.402618468,0.711768389,0.354986787,0.771895289,0.326702416,0.727658331,0.292334825,0.785806715,0.530355871,0.732899606,0.531099975,0.799284518,0.717005014,0.716021478,0.710925341,0.804967046,0.87887156,0.699119806,0.868381441
0.765514314,0.203391343,0.800987184,0.285871416,0.714494586,0.272749156,0.810094655,0.403254807,0.711796641,0.359585583,0.774452806,0.332096636,0.727208912,0.293378651,0.785922885,0.530280948,0.732968569,0.531170905,0.799490452,0.716673255,0.71603018,0.711036086,0.804932058,0.878853977,0.699015915,0.868448377
0.765851021,0.203124389,0.801291764,0.28527841,0.714195967,0.272706121,0.81119895,0.403976351,0.710884929,0.361374438,0.774561346,0.341048598,0.728726864,0.292724729,0.786140919,0.529987514,0.732824147,0.531078935,0.799838841,0.71680373,0.715706766,0.711145341,0.804764926,0.878917754,0.69866389,0.867834449
0.766117632,0.202941105,0.801050425,0.285172671,0.713882565,0.272492677,0.811527014,0.40414992,0.711474895,0.360313565,0.776236713,0.347420633,0.731524885,0.291628748,0.786256075,0.529269457,0.732497931,0.530452192,0.800098658,0.717337906,0.715329885,0.711151898,0.804765999,0.878879845,0.698197782,0.867430151
0.759664834,0.188561082,0.803446174,0.279563844,0.713470995,0.272526145,0.813760519,0.391698301,0.70371604,0.402378798,0.7955845,0.284216583,0.731152058,0.342499226,0.785109699,0.52771461,0.730051696,0.523949802,0.803900838,0.718671262,0.711817861,0.710218191,0.806794822,0.874048173,0.696611047,0.862290978
0.758915484,0.184267253,0.803143203,0.277762026,0.713277936,0.270760059,0.812399626,0.394834787,0.703899086,0.401419848,0.796599388,0.29044345,0.730507553,0.338610649,0.784689248,0.526295781,0.729843199,0.522666454,0.801484525,0.718160212,0.71221298,0.70903641,0.805957735,0.873577416,0.696898341,0.860916734
0.758975506,0.183205515,0.801694691,0.27628997,0.712294102,0.27031225,0.81214416,0.392084152,0.703636467,0.400750637,0.798107326,0.293309987,0.730456352,0.336989582,0.783950567,0.525237143,0.729197741,0.522752643,0.800608516,0.717119932,0.712217271,0.708099067,0.805737317,0.873925567,0.697561204,0.861023426
0.758651674,0.181244925,0.801231205,0.276004344,0.71172142,0.270624965,0.809112251,0.392783701,0.703041673,0.401046604,0.798072755,0.29426524,0.729194522,0.335913867,0.783584654,0.526545703,0.729066074,0.524123251,0.799713075,0.717656374,0.71281004,0.708581209,0.804974616,0.874427497,0.698102891,0.862150431
0.758070588,0.181034788,0.800296426,0.273851037,0.712078154,0.269512683,0.806126535,0.392125219,0.703121603,0.400465667,0.797187984,0.296399385,0.728614211,0.335934788,0.783183038,0.52557826,0.729397416,0.523528755,0.797121346,0.716757417,0.713233709,0.70839566,0.803946018,0.874801755,0.698343396,0.862630188
0.757648349,0.180684865,0.799068213,0.271401465,0.711641312,0.268241912,0.806020737,0.388694912,0.701981783,0.39948085,0.797137797,0.298183769,0.728172243,0.334948152,0.782317817,0.523055375,0.729032755,0.522233248,0.79660368,0.714416564,0.713412523,0.708117723,0.803934872,0.875053167,0.698484242,0.863159299
0.757571936,0.180448651,0.799066842,0.270989776,0.711390078,0.268152952,0.805402875,0.388662905,0.701666892,0.398607314,0.797211051,0.300272971,0.72812742,0.334430695,0.782253504,0.522692144,0.728996038,0.52215308,0.796639562,0.714288473,0.71405679,0.708224893,0.803879797,0.874638081,0.698765039,0.863916934
0.757103384,0.18024309,0.798209131,0.269855589,0.711057901,0.267570049,0.805046499,0.387456119,0.701229751,0.397402018,0.797237039,0.300034583,0.72807616,0.333522201,0.782035053,0.521108747,0.728939772,0.521289825,0.796485126,0.71271199,0.714047909,0.708179712,0.803590715,0.874636889,0.698797524,0.86420399
0.75695312,0.178945422,0.797686279,0.270003945,0.710828602,0.267589808,0.804685473,0.386943609,0.701237917,0.397069812,0.797303379,0.299561024,0.727476418,0.333248585,0.78106612,0.521123469,0.728329957,0.521238863,0.796427786,0.712197006,0.714025795,0.708174765,0.803422153,0.874377191,0.698803425,0.864382148
0.756903648,0.178697139,0.797396362,0.270431131,0.710673273,0.26778844,0.804384768,0.386403501,0.70130235,0.396813691,0.797260106,0.299395949,0.727297127,0.333335161,0.780731678,0.52155906,0.728051782,0.521482825,0.796290755,0.712599277,0.713991344,0.708176076,0.803776443,0.874086618,0.698787272,0.864372373
0.756395996,0.178836063,0.797164857,0.270514131,0.710574985,0.267822832,0.804084659,0.386628151,0.701255858,0.396693349,0.797103941,0.298696965,0.727053344,0.33270663,0.780768037,0.521813035,0.728113174,0.521582782,0.796247661,0.712971985,0.713975191,0.708190501,0.803967476,0.874221861,0.698786259,0.864373088
0.756066024,0.178913519,0.797200441,0.270707846,0.710570157,0.267812639,0.802703977,0.388911217,0.701232374,0.396455735,0.796954513,0.298713207,0.726922274,0.332332999,0.780509889,0.522154272,0.727900743,0.521672547,0.796191812,0.713318467,0.713783443,0.708472669,0.803968549,0.874306262,0.698742867,0.864452064
0.756032646,0.17901206,0.797324181,0.270854533,0.710179448,0.267835081,0.801824808,0.390494704,0.700857937,0.396491855,0.796298325,0.298890203,0.726634145,0.332120001,0.780782282,0.522380888,0.728009284,0.521683216,0.796169996,0.713501632,0.713742256,0.708507359,0.804317355,0.874236822,0.698567092,0.864324212
0.756049752,0.179019272,0.797293186,0.271007746,0.710053086,0.267938495,0.801991343,0.391065538,0.700810015,0.397267312,0.796110034,0.299540967,0.726653159,0.332143068,0.780941308,0.522493601,0.728137016,0.521870971,0.796162367,0.7135849,0.713723779,0.70851779,0.804411411,0.874257505,0.698335171,0.864401579
0.756034911,0.179283679,0.797454178,0.271444499,0.710271478,0.267933667,0.802021801,0.392814964,0.700755954,0.397209525,0.796112418,0.303044289,0.726603627,0.332154453,0.780911565,0.522377908,0.728055716,0.521817029,0.796193957,0.713668227,0.713640451,0.708478808,0.804133356,0.874758124,0.698340178,0.864501834
0.756072402,0.179372787,0.796926975,0.271470338,0.710065424,0.267809927,0.802476704,0.392760396,0.700940311,0.397186726,0.795848608,0.30830279,0.72654748,0.332288742,0.780419588,0.521763027,0.727750361,0.521339417,0.795935869,0.713321745,0.713290334,0.708439291,0.803729177,0.874864638,0.698004305,0.864700317
0.755920768,0.179390922,0.797179043,0.271494597,0.710108697,0.267847955,0.802921653,0.394094706,0.700971663,0.39837122,0.79593879,0.308775365,0.726000249,0.333876073,0.780512214,0.521833181,0.72769773,0.521305084,0.796082497,0.713427722,0.713293791,0.708458543,0.804006755,0.874639571,0.697984278,0.86475724
0.755663455,0.17953299,0.797412694,0.271482378,0.710032105,0.267821997,0.804596722,0.39466393,0.700697362,0.400056869,0.796053529,0.311775208,0.725888312,0.335960776,0.780430377,0.521850765,0.727437437,0.521292865,0.797264099,0.713493824,0.713174939,0.708508313,0.804243147,0.874454021,0.697869003,0.864819527
0.755378544,0.179628357,0.797665179,0.271593034,0.709742248,0.267864436,0.804882765,0.39644295,0.69986105,0.402879775,0.795695961,0.313172728,0.72522682,0.337465793,0.780771673,0.522175372,0.727468967,0.521583796,0.797359049,0.713524044,0.713110745,0.708687425,0.804549694,0.874398172,0.697573781,0.864934862
0.755438209,0.179573581,0.797692358,0.272173941,0.709646225,0.268249393,0.80569762,0.397265494,0.69954139,0.404176474,0.795701981,0.315012634,0.725037992,0.339379311,0.780825853,0.521862328,0.727280319,0.52120775,0.797928214,0.713443041,0.712942481,0.708638012,0.804549456,0.87442416,0.697522163,0.864953399
0.755675256,0.179804295,0.797979832,0.274286121,0.710137129,0.269837499,0.805697739,0.401175082,0.699568689,0.404733002,0.795865655,0.318146259,0.724977076,0.339825004,0.781096101,0.521949768,0.72766304,0.521229386,0.798164487,0.71364522,0.712895393,0.708662748,0.804414272,0.874793708,0.697309196,0.865201354
0.755840421,0.179913253,0.798181772,0.276931077,0.710516691,0.271554887,0.805793345,0.406519353,0.699783862,0.406526774,0.796238601,0.323879182,0.725640774,0.340291768,0.781384587,0.521988213,0.728093863,0.521224678,0.798991263,0.713394761,0.712888896,0.708627641,0.804334462,0.874890864,0.697202623,0.865572393
0.755601704,0.183765143,0.798211634,0.28077209,0.71051681,0.27371031,0.80585444,0.409640342,0.699463785,0.407604754,0.796355963,0.333087236,0.726063967,0.342886508,0.781416893,0.522001147,0.728098094,0.521233857,0.800152838,0.713172317,0.712680936,0.708667874,0.804202139,0.874732077,0.697104514,0.865601957
0.755567074,0.188839003,0.798280776,0.285460532,0.710770249,0.27773267,0.807405055,0.416215479,0.699485123,0.411629498,0.796378076,0.34047392,0.727334559,0.349912286,0.78166914,0.523268104,0.728447616,0.522123754,0.802408814,0.713253021,0.712709785,0.708692908,0.804268062,0.874751389,0.696937859,0.865581334
0.755181789,0.193808675,0.799083173,0.290655106,0.711417198,0.283059537,0.811091363,0.422233224,0.699564993,0.416141421,0.797665,0.349799275,0.728225172,0.361100793,0.782310307,0.527858377,0.728911459,0.526212692,0.80477351,0.715296924,0.712587595,0.711160541,0.804509401,0.875636995,0.696808934,0.866987109
0.755487382,0.203352064,0.800088108,0.297014058,0.712334573,0.290577888,0.811711431,0.429584444,0.700023293,0.422786057,0.798340321,0.361622453,0.72868371,0.36954698,0.783582568,0.532163978,0.730375171,0.530457914,0.807702839,0.717794538,0.712681413,0.712039292,0.804334521,0.87665081,0.698089898,0.867919683
0.756251335,0.210591078,0.79947114,0.301600486,0.712996423,0.297034651,0.812485039,0.430144817,0.701079309,0.426135629,0.799116731,0.368540078,0.729946434,0.377047986,0.783915699,0.534972548,0.731426358,0.533287287,0.80905056,0.71935308,0.711710334,0.711621404,0.804410338,0.880387247,0.698937833,0.870672107
0.756958663,0.218251809,0.79865098,0.307957292,0.713503003,0.306464344,0.811624348,0.433131129,0.70399338,0.431263626,0.799307466,0.374278188,0.731650293,0.385273218,0.785059214,0.540502012,0.732672155,0.539184213,0.812097669,0.720958352,0.709275305,0.710812569,0.805126548,0.883274198,0.698239863,0.871200442
0.75484097,0.200907931,0.803220332,0.290524244,0.712905705,0.288868457,0.818833292,0.409276336,0.701767385,0.417887747,0.786199033,0.369545668,0.723650753,0.369121641,0.784950435,0.537492454,0.730245769,0.535244107,0.805766463,0.724850893,0.709402919,0.714749992,0.806082189,0.876815081,0.6947456,0.865475476
0.755335152,0.195235521,0.802566528,0.285180211,0.712339878,0.284209043,0.818275928,0.404212683,0.699306786,0.413960576,0.792039156,0.364792883,0.720482051,0.361553878,0.783040047,0.532545209,0.728624105,0.53105855,0.803677857,0.721874058,0.71007061,0.714182913,0.80632323,0.873183906,0.696281135,0.864451468
0.755743027,0.19112885,0.802177846,0.283426344,0.712184131,0.280268252,0.817199647,0.400267839,0.699096382,0.409326941,0.796606421,0.360559404,0.720040381,0.353014946,0.783929586,0.530681133,0.729400218,0.529350698,0.80521363,0.718616366,0.710298955,0.713400483,0.808264613,0.872279823,0.696037591,0.863871634
0.75467515,0.187641501,0.801730216,0.280484796,0.711921573,0.278388828,0.815404892,0.399114132,0.699143767,0.408787638,0.796110868,0.349637777,0.718824625,0.348811716,0.782950521,0.529216349,0.72863239,0.528128445,0.802161455,0.718358576,0.710879326,0.713275552,0.806540012,0.873099446,0.696271241,0.863978863
0.754733145,0.186042503,0.801598907,0.276365846,0.713166356,0.27574718,0.813797951,0.394199193,0.699723601,0.40730378,0.795192003,0.332342327,0.718095303,0.343343943,0.782468081,0.529008746,0.728904665,0.527911663,0.802767396,0.715806007,0.711559474,0.712354541,0.807486832,0.871494949,0.69642508,0.864339769
