nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.24960123,0.418490589,0.327789366,0.365491182,0.351074815,0.377044261,0.338207543,0.552702904,0.328070253,0.727388382,0.520114422,0.433687836,0.521457434,0.432153583,0.644909382,0.552586436,0.783541262,0.624809206
0.249141037,0.414686739,0.328119993,0.364169955,0.351006418,0.374800116,0.338112861,0.552332938,0.328085691,0.727197051,0.520552516,0.434948772,0.522181273,0.431741565,0.647054136,0.551259696,0.784094274,0.625207067
0.248999491,0.41514343,0.328211308,0.362418622,0.350389212,0.375234902,0.338939667,0.552075922,0.328222036,0.727115095,0.521677852,0.433754027,0.522317946,0.431819588,0.648534477,0.549889624,0.784581125,0.625757158
0.24898684,0.415911585,0.328177392,0.362465084,0.35014388,0.375841141,0.339452982,0.551925719,0.328177691,0.727041662,0.522695899,0.433448195,0.522837162,0.431816965,0.648807585,0.548615873,0.784617305,0.625910461
0.248915017,0.415843129,0.32810685,0.361835331,0.350270629,0.37692517,0.339563638,0.551666856,0.328106165,0.72699374,0.52273351,0.433777571,0.523239374,0.4324494,0.648911238,0.548517108,0.784601688,0.626030385
0.248864383,0.415749997,0.327978492,0.360505879,0.350204349,0.378467768,0.33933267,0.550357938,0.32794705,0.726621747,0.522846818,0.43310836,0.523494899,0.43363753,0.649181306,0.5475021,0.78459084,0.625621617
0.248789817,0.415718555,0.327739686,0.359878957,0.350090414,0.379436046,0.338731706,0.549394965,0.327820718,0.726193547,0.523061335,0.432374626,0.523872316,0.434041351,0.649332702,0.546582818,0.784608543,0.62517494
0.248698577,0.415725857,0.327563643,0.35990712,0.350095481,0.37939924,0.33835113,0.548550308,0.327777654,0.725883245,0.522978544,0.432654738,0.52435112,0.433907628,0.649657667,0.547137201,0.784922242,0.625176489
0.248640001,0.415885389,0.327425271,0.359824061,0.350126654,0.379706323,0.338194758,0.547941387,0.327769369,0.725698233,0.522796988,0.433149248,0.524494886,0.43419531,0.649752319,0.547326803,0.785150051,0.625212252
0.248660535,0.416369617,0.327334613,0.359671831,0.350065142,0.380042583,0.338016778,0.547329903,0.327726662,0.725528479,0.5226596,0.433238864,0.524377644,0.434451133,0.649671614,0.547763705,0.785272419,0.625259519
0.248689413,0.416661441,0.327310085,0.359930128,0.350030869,0.380267739,0.338002264,0.547227919,0.32769832,0.725388169,0.522573769,0.433645815,0.52427417,0.434615463,0.649614692,0.548128366,0.785290122,0.625276983
0.248715878,0.416888237,0.327279747,0.360246092,0.349998772,0.380466729,0.33800438,0.54722321,0.327663124,0.725328684,0.522524238,0.433701724,0.524142027,0.434987158,0.649396479,0.548386872,0.785287023,0.625262618
0.248771861,0.417029709,0.327297598,0.360373557,0.349971861,0.380504876,0.337968946,0.547218144,0.327590555,0.725285649,0.522408128,0.433969587,0.524087548,0.43535924,0.649224937,0.548553526,0.785283804,0.625276744
0.24877955,0.417023301,0.327296168,0.360535115,0.349929065,0.38055408,0.337952971,0.54726851,0.327507943,0.725272298,0.522153318,0.434259802,0.523996174,0.435868025,0.649212778,0.548710883,0.785285592,0.625484407
0.248784438,0.417039484,0.327276677,0.360572577,0.349905998,0.380627722,0.337942958,0.547265708,0.32744956,0.7252298,0.521848679,0.43500641,0.523848414,0.436955363,0.649031997,0.549441516,0.785302162,0.625499904
0.248807803,0.417106986,0.327263802,0.360699654,0.349883556,0.380758852,0.337925673,0.547294915,0.327424049,0.725204051,0.521531343,0.43667388,0.523608148,0.437938511,0.649018526,0.550655842,0.785365999,0.62550813
0.24894388,0.417222619,0.327186525,0.360769272,0.349852234,0.38085565,0.337893337,0.547272801,0.327414006,0.725146949,0.52130276,0.438156694,0.523541808,0.438354045,0.648946106,0.552135468,0.785365403,0.625475407
0.249157056,0.417315751,0.327113897,0.360858858,0.34982717,0.380895585,0.337875605,0.547107339,0.32737866,0.724916697,0.521246076,0.439834923,0.523498654,0.439697832,0.648861527,0.553539515,0.785365105,0.625475466
0.249302402,0.417370796,0.327030241,0.360903472,0.34981814,0.380957365,0.337879717,0.546878755,0.327383727,0.724521816,0.520933926,0.440926462,0.523189127,0.440186918,0.648569345,0.554601729,0.785353541,0.625419617
0.249470338,0.417427778,0.326969594,0.361005455,0.34980002,0.38076815,0.337896138,0.546885312,0.327421844,0.724235415,0.520802796,0.441789716,0.523038805,0.440405577,0.64835012,0.555603623,0.78535831,0.625371993
0.249520868,0.417483687,0.326861441,0.361132562,0.349784821,0.380310208,0.337991774,0.54692781,0.327498436,0.723998189,0.520785153,0.443454027,0.523010075,0.440799594,0.648240447,0.557077706,0.785358071,0.625297487
0.249520585,0.417516708,0.326688826,0.361755311,0.349772513,0.379802763,0.338066608,0.547596991,0.327685714,0.723983705,0.520536661,0.444779366,0.522780836,0.440948546,0.647648096,0.557885051,0.78532213,0.625001192
0.249509454,0.417548031,0.326511234,0.362134159,0.349737555,0.379154086,0.338172913,0.548303485,0.327796102,0.72396791,0.520192444,0.445585519,0.522474706,0.440978974,0.647075832,0.558986068,0.785291433,0.624966323
0.249485821,0.417566538,0.32632792,0.36248064,0.34972012,0.37889114,0.338267237,0.548922837,0.327896625,0.723949909,0.519899368,0.446348846,0.52223134,0.441166669,0.646652997,0.55980885,0.785194397,0.624938309
0.249476209,0.417587489,0.326206803,0.362663299,0.349713117,0.37853542,0.338362992,0.549359024,0.328026056,0.723927438,0.519598126,0.446718186,0.522046626,0.441179425,0.646383524,0.560225368,0.785089374,0.624936223
0.249450892,0.417600811,0.326115459,0.362848967,0.349698395,0.378393769,0.338521451,0.549860656,0.328164369,0.723907769,0.51933974,0.446856499,0.521876872,0.441191465,0.646251082,0.560368538,0.784497023,0.62492317
0.249439344,0.417614371,0.32604295,0.362934202,0.349653453,0.378240675,0.338660926,0.550221682,0.328308105,0.723891079,0.51913625,0.44699958,0.521691203,0.44120723,0.646130443,0.560558379,0.784490705,0.624927044
0.2494241,0.417621881,0.326009601,0.363009304,0.349640727,0.378152788,0.338790745,0.550643623,0.328446835,0.723877311,0.518917441,0.447084188,0.521507561,0.441216588,0.645966232,0.560693979,0.784135282,0.624885619
0.249412075,0.417622596,0.325947225,0.363049805,0.34963116,0.378084242,0.33888033,0.550918519,0.328612775,0.723865926,0.5186643,0.447098404,0.521332026,0.441233546,0.6457389,0.560761809,0.783801138,0.624871671
0.249385431,0.417621493,0.325838894,0.363103837,0.349604607,0.3780047,0.33895418,0.551066458,0.328723103,0.723855793,0.518470585,0.447132468,0.521208644,0.441242248,0.645538509,0.560836256,0.78347826,0.624855042
0.249353826,0.417632252,0.325724065,0.363142282,0.349505901,0.377977937,0.33902359,0.551045239,0.328879416,0.723779082,0.518087327,0.447135687,0.520977259,0.441322744,0.645395815,0.560837805,0.783135891,0.624796212
0.249349892,0.41791302,0.325571209,0.363173842,0.349267393,0.378147513,0.339170516,0.551044345,0.329018742,0.723747253,0.51779145,0.447115898,0.520766616,0.44149974,0.645322442,0.560826123,0.782800078,0.624786317
0.249529094,0.419366091,0.325303972,0.364171654,0.349169433,0.378189862,0.339881033,0.552372158,0.329049408,0.723721623,0.517748713,0.447486728,0.520739973,0.441851854,0.645319283,0.560787678,0.782518625,0.624786735
0.24943313,0.420765042,0.324896812,0.36769706,0.349161506,0.37867254,0.341692835,0.554949641,0.329215646,0.72371912,0.517753363,0.44926548,0.520828068,0.44283697,0.645398915,0.561075687,0.782334208,0.624786794
0.248394936,0.423398912,0.324512631,0.372333705,0.348459899,0.380432844,0.345413953,0.555567205,0.329815656,0.723561704,0.517617941,0.4520199,0.520688891,0.444657683,0.645356655,0.561911285,0.782064855,0.624794722
0.247471988,0.43046695,0.323340654,0.380380332,0.348307759,0.382114798,0.348320544,0.555590451,0.329993248,0.7235443,0.516962051,0.456733555,0.520151079,0.448638141,0.644450128,0.56315589,0.782049716,0.624793351
0.244252697,0.441672117,0.321642309,0.390324146,0.344283968,0.386044711,0.350466698,0.556236863,0.330376744,0.7236256,0.515962839,0.464089721,0.51797235,0.45441696,0.644143939,0.56610167,0.782287002,0.6241256
0.240364805,0.456895232,0.319423914,0.399413645,0.341038257,0.396108717,0.352516115,0.556209862,0.331030816,0.723922849,0.515177667,0.475097507,0.516529441,0.466405481,0.644046128,0.574066818,0.782942772,0.623889506
0.237758443,0.475225985,0.316561431,0.412410975,0.33617422,0.407410115,0.35565272,0.556933165,0.330980062,0.724183679,0.513518155,0.488115042,0.514287233,0.477598101,0.64306742,0.582704663,0.782956421,0.623906076
0.233955964,0.487846017,0.31371966,0.420437813,0.333573937,0.414601982,0.359713465,0.555773437,0.331287861,0.724221408,0.511960626,0.500371516,0.513367772,0.485635668,0.643192708,0.591372132,0.784077466,0.623802185
0.23050338,0.498080969,0.310510695,0.429400682,0.330480933,0.430533141,0.362508446,0.552581787,0.331485361,0.724075675,0.510361969,0.505292177,0.511426508,0.496994138,0.643078923,0.597993493,0.784089506,0.625824094
0.227568299,0.510903299,0.305504799,0.444343477,0.327088088,0.435777813,0.366387248,0.548994899,0.333470583,0.723793626,0.506081402,0.517732263,0.508044064,0.501395106,0.643064499,0.602772355,0.784093201,0.628544986
0.238998234,0.44552812,0.322676837,0.393337369,0.34561938,0.391323984,0.355027944,0.552873015,0.332631081,0.729014814,0.512803257,0.469204545,0.515986145,0.455588996,0.639346361,0.581776559,0.784655392,0.6329301
0.237490162,0.42589888,0.324559629,0.382654816,0.347009331,0.383774757,0.354002923,0.552524805,0.332324147,0.728740573,0.517371297,0.459919661,0.519661009,0.449980229,0.641218781,0.579652429,0.784632325,0.632046759
0.240920737,0.416701317,0.324844718,0.374332905,0.349676758,0.372979701,0.349619091,0.552397132,0.332201809,0.728656173,0.518118858,0.453198224,0.521714091,0.440916538,0.642569602,0.573281765,0.782239616,0.629634261
0.244400665,0.408260465,0.325566053,0.366405517,0.351702064,0.36799705,0.344931364,0.552251041,0.330581009,0.728452504,0.517865062,0.44718352,0.521895885,0.435313672,0.642395496,0.568151891,0.782171965,0.629312992
0.246665984,0.402725905,0.326738536,0.361101925,0.353489935,0.368792623,0.339861274,0.552051127,0.329933345,0.728239536,0.519786716,0.441067398,0.52328378,0.435204059,0.64367795,0.563384533,0.782161534,0.627209663
0.248647779,0.399608821,0.32731384,0.359462321,0.35401848,0.371200413,0.338688761,0.552390695,0.329797029,0.728164077,0.522083521,0.437310457,0.524644136,0.434358239,0.645978749,0.556648433,0.7822299,0.625790715
0.249653339,0.396436095,0.327738792,0.358575135,0.353509188,0.371179968,0.338391066,0.552576363,0.329820305,0.728073895,0.522385538,0.432722986,0.524608195,0.431479394,0.646038353,0.55578196,0.782184243,0.623585463
0.249162123,0.396051824,0.327264488,0.357866615,0.353267878,0.371692747,0.338037729,0.551230252,0.329768568,0.727017403,0.522225142,0.431268007,0.524849176,0.430486977,0.645941556,0.551173985,0.782097578,0.623979926
0.24921532,0.399297297,0.326828271,0.358455479,0.352756143,0.370817333,0.338354141,0.550652564,0.329671949,0.726926208,0.522599638,0.433180809,0.525204539,0.429796487,0.646293461,0.551189721,0.782348812,0.624107599
0.249342248,0.401661575,0.327032864,0.358526409,0.352294266,0.371270716,0.338737488,0.550376296,0.329643965,0.726761162,0.523728788,0.434552997,0.52620101,0.430676728,0.64807719,0.553462565,0.782717049,0.626087606
0.249527529,0.402484238,0.327048421,0.358786345,0.35182476,0.372309417,0.338861734,0.550338447,0.329504102,0.726717949,0.524384499,0.435920149,0.526415527,0.432291567,0.649446011,0.55358243,0.782910466,0.626221538
0.249584839,0.402804196,0.32720536,0.359047085,0.351516366,0.373013705,0.338823348,0.550472558,0.329404414,0.7266559,0.524277747,0.436685085,0.526072681,0.433222443,0.650001884,0.554272175,0.783504784,0.626295865
0.249556914,0.402983844,0.32718423,0.359495461,0.351294041,0.373694897,0.338632077,0.550597191,0.329265654,0.726598382,0.524172544,0.437134326,0.525823295,0.43398878,0.649864554,0.555345058,0.783898711,0.626332998
0.249818236,0.403617144,0.327206403,0.359609187,0.351208031,0.374366879,0.33848536,0.550615728,0.329151571,0.726568401,0.524124563,0.437855661,0.525627375,0.434649497,0.649821103,0.556065381,0.784087539,0.62622267
0.25123769,0.404755741,0.327424675,0.360203594,0.351086825,0.374817014,0.338270545,0.550606728,0.328873634,0.726514161,0.524180055,0.438461334,0.525566816,0.435124815,0.649824917,0.556421876,0.784170687,0.626271069
0.25298512,0.405464202,0.327872813,0.359880298,0.351390004,0.375029385,0.337982774,0.550188363,0.328816265,0.726170957,0.524213314,0.438707858,0.525674641,0.435465604,0.649718285,0.556508422,0.784296036,0.626121879
0.254711986,0.406021446,0.328053564,0.359113246,0.35217014,0.375285178,0.337418318,0.549061537,0.328802288,0.725299418,0.524100065,0.438946128,0.525769293,0.435623705,0.649664283,0.556874275,0.784449577,0.625909328
0.256822884,0.406339943,0.328166366,0.358367056,0.352232963,0.375451177,0.337233096,0.548643351,0.328790933,0.724743962,0.524021506,0.439162493,0.525760412,0.435869992,0.64956224,0.558317006,0.784742534,0.625739574
0.259204209,0.408429533,0.328262895,0.358410805,0.352212578,0.375536948,0.337177873,0.548267722,0.328767508,0.724324405,0.523967803,0.439206988,0.525765479,0.435940117,0.649535775,0.559061944,0.784935355,0.625306189
0.260212451,0.411207289,0.328343004,0.358296424,0.352175653,0.375601202,0.337150872,0.547795832,0.328728378,0.723980367,0.523921013,0.439248979,0.525755286,0.436195284,0.64941597,0.559420586,0.784858048,0.624625802
0.260994732,0.414602667,0.328357577,0.358457625,0.352148831,0.375795364,0.337088615,0.547718287,0.328669578,0.723792613,0.523889899,0.43928349,0.525737226,0.436325967,0.649231911,0.559471369,0.784714937,0.624249816
0.261384666,0.417097896,0.328352481,0.358588994,0.352122009,0.375957817,0.336977869,0.547672749,0.328645974,0.723721325,0.523866355,0.439367056,0.525724232,0.436399668,0.648994148,0.559531569,0.784559488,0.6237306
0.261700898,0.418614805,0.328384221,0.358637542,0.352104098,0.375992477,0.336881101,0.547570348,0.328618079,0.723643124,0.52385062,0.439438343,0.525683045,0.436541021,0.648338556,0.559793413,0.784281611,0.623299122
0.261831582,0.419747204,0.328395188,0.358707726,0.352089196,0.376085371,0.33686614,0.547568858,0.328609973,0.723614812,0.5238235,0.439521283,0.525596917,0.436716557,0.648055255,0.559996068,0.784133315,0.622776449
0.261673391,0.420433283,0.328389317,0.358822227,0.352080941,0.376204371,0.336875021,0.547716737,0.328601927,0.723591089,0.52378881,0.439571142,0.525453866,0.436777771,0.647695422,0.560308218,0.784054875,0.622704804
0.261594683,0.421013594,0.328383833,0.358962953,0.352057993,0.376330107,0.336911917,0.547783911,0.328601956,0.723574281,0.523765683,0.439716637,0.525430381,0.436811537,0.647496998,0.561213791,0.784017026,0.622707069
0.261453688,0.42149061,0.328341573,0.35918203,0.352045,0.376357049,0.337030947,0.547959507,0.328598917,0.723584831,0.52374202,0.439841092,0.52540648,0.436870009,0.647341549,0.562149823,0.784223497,0.622728586
0.261353284,0.421843797,0.328291953,0.359405547,0.352036327,0.376389354,0.337214708,0.548105597,0.328608364,0.723594606,0.523571491,0.440349758,0.525332153,0.436929017,0.647178233,0.562647164,0.784365773,0.622741401
0.261275083,0.422182918,0.328247756,0.359801471,0.352047354,0.376433402,0.337425321,0.548427403,0.328618616,0.723628938,0.523356378,0.440999895,0.525252879,0.436983824,0.647105455,0.563127995,0.784569025,0.622817039
0.261214286,0.422590852,0.328216642,0.360086828,0.352102518,0.376502484,0.337602705,0.548669577,0.32875061,0.723654211,0.523197949,0.441623092,0.525200069,0.437063754,0.647043705,0.56377995,0.784709871,0.623058856
0.261167586,0.422917008,0.328137368,0.360349685,0.352141768,0.376578748,0.337745488,0.548941493,0.32877326,0.723674238,0.522899806,0.442321151,0.525113821,0.437164903,0.646894872,0.564911485,0.784828722,0.623440385
0.261132002,0.423225015,0.328085601,0.360385925,0.352155864,0.376635581,0.337819487,0.548971117,0.328799963,0.723670006,0.522672415,0.443064749,0.525033951,0.43778187,0.646752298,0.565853894,0.784942091,0.623682082
0.261122435,0.423435837,0.328040391,0.360416442,0.352177083,0.376690835,0.337875307,0.548979163,0.328827769,0.723643064,0.522355497,0.4436436,0.524891794,0.438381493,0.646378994,0.566541195,0.784747839,0.62404573
0.261238366,0.423628569,0.327999026,0.360436976,0.352205098,0.37673074,0.337913334,0.54889667,0.328864068,0.723521113,0.522058427,0.444161385,0.524731815,0.4389081,0.645979941,0.567182243,0.784530997,0.624293566
0.261388451,0.423772693,0.327849954,0.360459864,0.352183938,0.376709282,0.337938428,0.548740864,0.328896999,0.723479331,0.521717668,0.4449251,0.524570584,0.439454436,0.645674944,0.567479432,0.784533262,0.624816954
0.261369318,0.423789352,0.327692628,0.360425711,0.35178864,0.376430333,0.338549018,0.54857564,0.328947097,0.72343576,0.521595776,0.446171671,0.524368405,0.440417647,0.64560014,0.567699373,0.784618139,0.624956369
0.260920793,0.423822552,0.327292442,0.36043027,0.351282597,0.376157939,0.339948297,0.548786581,0.328948915,0.723429263,0.521064997,0.447435141,0.524104834,0.441693604,0.645286739,0.568682253,0.784663081,0.624957561
0.258980185,0.427277267,0.326882571,0.364816785,0.35084182,0.376231164,0.342709631,0.554571509,0.32901153,0.72382617,0.520892441,0.45065704,0.523912847,0.443478763,0.645189524,0.5702039,0.784683049,0.624894321
0.257230043,0.435347468,0.325141728,0.370985895,0.349885106,0.378815591,0.345703959,0.556385517,0.329096705,0.723860621,0.520432293,0.45455578,0.523333728,0.447554231,0.645107746,0.573045492,0.784566641,0.624761403
0.254916936,0.448521703,0.322753787,0.383763194,0.348203987,0.379042745,0.349308312,0.558684111,0.329585016,0.724164903,0.519436836,0.465026975,0.522291481,0.450805336,0.645205259,0.580007792,0.784905374,0.624784887
0.250670999,0.465832084,0.321514666,0.394787699,0.345669776,0.390819371,0.351978153,0.560002148,0.32981512,0.724293888,0.518280089,0.476966351,0.52045548,0.463017583,0.645224869,0.583364964,0.785075665,0.623842835
