nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,right_elbow_x,right_elbow_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,right_knee_x,right_knee_y,right_ankle_x,right_ankle_y
0.849316359,0.548095345,0.737535894,0.541656792,0.70363313,0.511765838,0.575026453,0.614187598,0.594936132,0.815007925,0.505107403,0.626937568,0.484944284,0.61782819,0.335865438,0.697294772,0.204738274,0.700709939
0.850154221,0.635390341,0.735336483,0.56601584,0.711175501,0.562132955,0.581832886,0.619073689,0.594688654,0.815008938,0.505618274,0.653198421,0.486256093,0.641353846,0.341198236,0.697112143,0.211080462,0.691746414
0.850876927,0.643468916,0.73985666,0.59223783,0.708981574,0.552157581,0.582829893,0.618288755,0.596020341,0.816122234,0.507433236,0.670775592,0.487303346,0.644368887,0.34101373,0.699335337,0.211897716,0.692347109
0.854983747,0.66421783,0.74120605,0.610149384,0.711931884,0.578114867,0.582951665,0.618238986,0.597413182,0.81613481,0.508146405,0.678132236,0.488488972,0.656810403,0.341079652,0.709213138,0.21185708,0.694732428
0.854341865,0.691532314,0.740917683,0.615770161,0.716560662,0.614888012,0.583747923,0.617743015,0.598046005,0.816061318,0.508147597,0.671893239,0.490005553,0.672929227,0.340976149,0.714212596,0.211228982,0.697816014
0.855185091,0.710623443,0.742564261,0.6261127,0.716633439,0.640188992,0.583937883,0.618556798,0.599825919,0.815009058,0.509240746,0.671657264,0.491463035,0.685997605,0.340926468,0.719034672,0.210477948,0.700074196
0.856240034,0.735340238,0.748271465,0.649112105,0.714425027,0.653461874,0.584429979,0.618008256,0.600303411,0.814870179,0.511781991,0.679786742,0.492186069,0.691359222,0.34095943,0.72225666,0.211631671,0.700874031
0.856010377,0.737888753,0.74794358,0.645205557,0.715916395,0.648030996,0.584751964,0.617763162,0.600522041,0.814859271,0.511278868,0.680470824,0.49175027,0.691404462,0.341018081,0.722519159,0.213110387,0.700789094
0.856033385,0.749221981,0.752300024,0.657999039,0.714996219,0.662535667,0.585009694,0.614484131,0.60123843,0.811792552,0.511383474,0.68100065,0.491674662,0.697058439,0.340969265,0.724029779,0.213987306,0.700579941
0.856520116,0.758961499,0.7537359,0.672696352,0.716582716,0.671543002,0.586239576,0.611535549,0.601710379,0.807955742,0.511322975,0.687244415,0.491670281,0.70103389,0.340953648,0.727115333,0.214289308,0.700509191
0.856274128,0.761342287,0.753779829,0.68403846,0.717095494,0.67619592,0.587588787,0.608641088,0.602963626,0.805888951,0.511130214,0.692320406,0.491450667,0.704875946,0.340510875,0.727564812,0.21441631,0.700469136
0.855248213,0.770983875,0.754547477,0.678273976,0.719290376,0.689246297,0.589119613,0.608040869,0.603784204,0.805577278,0.511091888,0.691902936,0.491248995,0.714928627,0.339862436,0.72894156,0.214197099,0.700291455
0.850295722,0.765824616,0.755998611,0.682141364,0.720276415,0.690549731,0.591616213,0.607427001,0.605191231,0.805060983,0.511020899,0.693661571,0.491119653,0.715542793,0.339598268,0.733102202,0.214012206,0.700195014
0.849203408,0.769300878,0.757387102,0.692135394,0.720916033,0.692118824,0.593164206,0.607290983,0.605230808,0.805144191,0.510970473,0.699341595,0.491193533,0.715463281,0.339413762,0.734771311,0.213904977,0.700053573
0.848674059,0.775590837,0.758668184,0.69438982,0.721079111,0.693153262,0.594237566,0.60615021,0.604914725,0.805011511,0.511185765,0.703236163,0.49110058,0.716742098,0.339538187,0.736875832,0.213879004,0.699944079
0.845962465,0.770867467,0.760261714,0.701836884,0.720794737,0.689592838,0.595573902,0.60615474,0.605025887,0.805079639,0.511632204,0.708221614,0.49137789,0.717127621,0.342086613,0.739754379,0.215998322,0.699823558
0.844961524,0.770210862,0.760435402,0.702578485,0.720823765,0.692955434,0.596204758,0.606722355,0.604977846,0.805813313,0.5122118,0.708580256,0.491907656,0.718475282,0.343137592,0.740127981,0.215940565,0.699637651
0.842323184,0.772830427,0.759947002,0.704267204,0.721299291,0.693942487,0.596328497,0.607080519,0.604930341,0.805625319,0.512224674,0.709415913,0.491965979,0.720193267,0.343737483,0.74033016,0.216099679,0.699897945
0.842519462,0.778226376,0.76005733,0.699532866,0.722289681,0.696341872,0.596265793,0.607239306,0.60492897,0.805648327,0.513537407,0.708000898,0.493152738,0.725289166,0.34381634,0.741039813,0.216166928,0.701043189
0.84304601,0.776316464,0.761161566,0.698655725,0.722168088,0.693121016,0.59622997,0.607433736,0.605095327,0.805831075,0.513990879,0.706404924,0.49389106,0.722887754,0.343780398,0.74104321,0.215322241,0.701443255
0.847674131,0.773635507,0.760867834,0.696448028,0.720760584,0.691613019,0.592849016,0.608556449,0.604580641,0.80585146,0.513996184,0.704345405,0.493820608,0.721781492,0.343729377,0.740961552,0.215298936,0.701736271
0.853032589,0.757462859,0.761656523,0.696135759,0.718843579,0.678430259,0.588944554,0.609604716,0.605162919,0.806101799,0.514325738,0.703258991,0.493789613,0.713725388,0.342900991,0.738716483,0.214684695,0.701779008
0.855186284,0.748006105,0.761877298,0.69519031,0.716468036,0.669687033,0.586815298,0.609756231,0.605567336,0.806121349,0.514359593,0.703051925,0.493542999,0.709343612,0.341914803,0.736632705,0.213881984,0.701770306
0.860505879,0.718252063,0.761790812,0.671191096,0.71400404,0.650388837,0.582986832,0.61033988,0.605197132,0.807129681,0.513240159,0.697074711,0.491050214,0.700196862,0.340748429,0.730644226,0.213882908,0.701756835
0.859241009,0.680068016,0.75333339,0.642130792,0.712012887,0.611620009,0.579305887,0.616249263,0.602553546,0.807723701,0.5103212,0.686972201,0.488865942,0.682071865,0.338835776,0.724754333,0.211754754,0.701164126
0.858558536,0.635168076,0.75060457,0.605140269,0.711969018,0.584380865,0.578445911,0.619033754,0.599466741,0.80990833,0.50983578,0.668342888,0.488716662,0.668289483,0.33836934,0.714754879,0.211781293,0.699836791
0.856204629,0.581094921,0.744182289,0.562835395,0.710263312,0.548039138,0.578712046,0.618797362,0.598039806,0.813410103,0.508858979,0.648561537,0.488356769,0.644333363,0.338578016,0.705889165,0.21180062,0.699905753
0.855918527,0.576041818,0.743503809,0.55920285,0.709173083,0.541671872,0.577994168,0.618567824,0.597376466,0.815387666,0.508855224,0.639862061,0.488008916,0.635070503,0.338593274,0.703949869,0.210645825,0.699637294
0.85306716,0.534701705,0.741658211,0.536266923,0.705049455,0.50565362,0.57834667,0.613482237,0.595995605,0.815397859,0.50871104,0.63117075,0.486381948,0.617811739,0.33861047,0.693184257,0.212025419,0.698906481
0.844809473,0.600435078,0.737420022,0.547275305,0.709199786,0.529315352,0.579385221,0.610502601,0.595602214,0.815536261,0.507563412,0.634913743,0.488138855,0.622652829,0.341086388,0.689474583,0.211308777,0.697135329
0.851527393,0.632177472,0.73942405,0.583814919,0.707860231,0.539797068,0.576666713,0.610042512,0.595637321,0.81430012,0.507533252,0.664402783,0.487347633,0.632567883,0.341231436,0.695936561,0.211757988,0.696888149
0.852645636,0.660163879,0.740175128,0.602333903,0.710392118,0.571222544,0.579577267,0.613371015,0.597095013,0.813811243,0.507819533,0.670482635,0.488771349,0.648069024,0.341172725,0.701827347,0.211768165,0.697361946
0.856492996,0.690121591,0.741703093,0.630788803,0.710653245,0.597734153,0.579504073,0.61550343,0.597393334,0.813883722,0.507664025,0.677851617,0.488434702,0.661082566,0.340384185,0.708389878,0.211652175,0.699024677
0.855738461,0.716226995,0.744877219,0.648833811,0.71002847,0.627871335,0.58057183,0.615656912,0.597745061,0.813682556,0.5085693,0.681518376,0.48906073,0.673059821,0.339821935,0.713861287,0.211503834,0.700307846
0.857896328,0.714735508,0.747639954,0.642375886,0.711337447,0.632176638,0.581254542,0.615561903,0.597769856,0.811752617,0.509327173,0.680334926,0.49024573,0.675164104,0.339109331,0.713902295,0.211090297,0.700148284
0.857494295,0.741801202,0.74937886,0.652755857,0.711123824,0.645836532,0.581782699,0.615423143,0.599237025,0.811518133,0.511994958,0.68475306,0.491087109,0.684896886,0.339258283,0.716269255,0.211673409,0.700208664
0.859054089,0.753351986,0.751883388,0.660683572,0.711867332,0.666089892,0.581831515,0.61085844,0.600461245,0.80758065,0.513312519,0.682357788,0.490946174,0.696060479,0.339256316,0.722420335,0.212135315,0.700532317
0.858506083,0.757436037,0.754166126,0.677571416,0.711964011,0.674521506,0.583367169,0.607265711,0.601509392,0.805384696,0.513394237,0.687068343,0.490825802,0.70272249,0.338960886,0.725589275,0.212087765,0.700490057
0.85811764,0.765887797,0.754260361,0.689714551,0.713147283,0.681270659,0.585470259,0.605070651,0.602527499,0.803414583,0.513306499,0.692927003,0.490671217,0.70855087,0.338957161,0.727178693,0.212326884,0.699643075
0.857420802,0.768627584,0.755549014,0.679767787,0.714253306,0.687622428,0.586044669,0.605154395,0.603823543,0.80359447,0.513456941,0.690194905,0.490905702,0.713287115,0.338994026,0.72811079,0.212610409,0.697808146
0.853338718,0.770097673,0.757932842,0.685426652,0.716420054,0.692266345,0.588265359,0.605178773,0.604476452,0.803670466,0.513719201,0.691684902,0.491074622,0.719049513,0.339298278,0.730542839,0.212620318,0.697533846
0.849412501,0.769027352,0.757492423,0.688269973,0.716789544,0.695110559,0.590211749,0.605354011,0.604363143,0.803889632,0.51361829,0.694797635,0.491424888,0.72247541,0.340216011,0.734156251,0.212634474,0.698289037
0.844315529,0.77218461,0.757664263,0.688875437,0.717036903,0.695598602,0.592675328,0.605445623,0.604346097,0.803986073,0.513519764,0.699107289,0.491375208,0.723430872,0.340206861,0.74042201,0.212610379,0.698656321
0.842500269,0.77247709,0.757407069,0.689167142,0.717951834,0.698089778,0.594646215,0.60735029,0.604550838,0.804324269,0.513480842,0.702412844,0.491541624,0.724372149,0.340389103,0.742335677,0.213119492,0.698635638
0.84187597,0.772653162,0.757165432,0.686825752,0.718297541,0.699569821,0.594815433,0.60854286,0.604528725,0.805471122,0.513702631,0.70116061,0.492296785,0.726666212,0.341421038,0.743660688,0.212902844,0.699020684
0.841277421,0.772260487,0.756957769,0.687127948,0.719081342,0.700098455,0.595215619,0.608982325,0.604517937,0.805785239,0.514011621,0.699521661,0.493006736,0.727088511,0.341792405,0.743717611,0.212888926,0.699706733
0.84329921,0.773675799,0.756922483,0.687891304,0.719220102,0.699310243,0.595313907,0.608988345,0.604490459,0.805766881,0.514422596,0.698939502,0.493390203,0.726753294,0.342198849,0.743054271,0.213103458,0.699913561
0.843437254,0.772853434,0.757376134,0.689502597,0.71868664,0.696001291,0.595264852,0.608842313,0.604628861,0.805997014,0.514697194,0.698766947,0.493461639,0.724911034,0.342483282,0.742250144,0.213546515,0.700682044
0.851129234,0.770514667,0.757541835,0.694062471,0.718457401,0.693636358,0.593803287,0.608872175,0.604691148,0.806040764,0.514551401,0.698267221,0.492985129,0.72396332,0.342121452,0.74210304,0.213587746,0.701071024
0.850936711,0.769473672,0.757455409,0.69292146,0.718419433,0.692139387,0.593082666,0.608826399,0.604715228,0.805649817,0.514359176,0.697825372,0.492747992,0.723647535,0.341936082,0.741711557,0.213585377,0.701232493
0.854639053,0.767422497,0.75708729,0.688109457,0.718295455,0.691313624,0.591585875,0.60931778,0.604709089,0.805686891,0.514091671,0.694167018,0.492395639,0.72329706,0.341494411,0.739709318,0.213636473,0.701207697
0.858011365,0.745434284,0.758559763,0.682887435,0.718273818,0.677866518,0.58867842,0.60976553,0.604725361,0.806060076,0.514265299,0.689806998,0.492364794,0.717039049,0.341464162,0.736752033,0.213766724,0.701204121
0.861072898,0.708606243,0.758388817,0.652489722,0.716329157,0.65327698,0.584296823,0.61116153,0.604630709,0.806194425,0.512410164,0.683261931,0.490182191,0.703477025,0.339555562,0.730790734,0.213567436,0.701104403
0.860231996,0.675975323,0.752256036,0.633427322,0.716319263,0.615271688,0.583353281,0.61370939,0.600843012,0.806918561,0.509473264,0.680825174,0.489628613,0.683664322,0.337867081,0.726130664,0.211585432,0.701316357
0.859551787,0.67146492,0.74493295,0.620285451,0.717492461,0.614328563,0.583390594,0.615007162,0.600585938,0.806944251,0.505406559,0.672204733,0.489325017,0.680023074,0.336722374,0.722926319,0.207853168,0.700578094
0.858031332,0.643085003,0.74528563,0.60144031,0.715646744,0.583690047,0.583030701,0.614970982,0.599811912,0.807480693,0.505905449,0.666216671,0.490167081,0.665705025,0.336967826,0.715131104,0.208026558,0.699840069
0.854316831,0.605464578,0.742559016,0.567670345,0.713934839,0.559763014,0.582057059,0.614617765,0.598484755,0.810720623,0.506248415,0.647048175,0.489747256,0.650923789,0.338279903,0.707447648,0.208198309,0.699694395
0.852369487,0.564271927,0.741488695,0.538769841,0.71091634,0.525036395,0.580197155,0.606829286,0.597316444,0.810958624,0.505444586,0.623632312,0.48748824,0.62366271,0.33799541,0.697496653,0.205332667,0.699514329
0.846804082,0.526910722,0.737784266,0.514081299,0.705645025,0.495480806,0.580328345,0.604817152,0.594303429,0.810983598,0.504182518,0.608412743,0.485438108,0.605883121,0.337963283,0.685296953,0.204894081,0.698085606
0.834258199,0.517646849,0.732497811,0.482076794,0.697281539,0.458545178,0.587147951,0.597307801,0.592558682,0.811469793,0.502475798,0.587132096,0.480757207,0.574787021,0.340934813,0.659412503,0.214362755,0.691979051
0.838998616,0.547980785,0.736488819,0.510649085,0.69717586,0.474890441,0.579462528,0.601335347,0.592398047,0.811492622,0.504594564,0.604885936,0.481551439,0.58527565,0.34056446,0.664912581,0.213993862,0.693688512
0.842610061,0.577309847,0.738266289,0.540579259,0.70165813,0.500098348,0.5784958,0.606079459,0.592521966,0.813035548,0.504838705,0.620612562,0.481653571,0.600383282,0.340431541,0.676526666,0.213848531,0.696006715
0.845218003,0.609679639,0.739608109,0.565391183,0.704411268,0.52659452,0.574431658,0.606987238,0.592549384,0.813279748,0.5048244,0.636321306,0.482162774,0.617246687,0.338025063,0.687499225,0.213118732,0.69768244
0.84911418,0.643141985,0.738155961,0.579639912,0.705165267,0.554921746,0.574253201,0.610475063,0.593500972,0.813802302,0.504333138,0.650884092,0.481808633,0.636805058,0.337504655,0.696260393,0.212634191,0.697663426
0.848608553,0.645473301,0.73788017,0.578966796,0.707722545,0.567391992,0.576407075,0.614735901,0.5957672,0.815647483,0.504424095,0.647085071,0.48326093,0.642686784,0.337274343,0.69952023,0.209650278,0.697597325
0.84937495,0.670245409,0.739158809,0.607287049,0.70811832,0.582185924,0.57794106,0.618896782,0.597150564,0.815566421,0.504957378,0.660744131,0.484493315,0.651644349,0.337288558,0.705026269,0.210795581,0.697546244
0.849832296,0.700470686,0.741604447,0.624671102,0.706940174,0.606475294,0.578459978,0.620159864,0.597762942,0.815723598,0.506942868,0.668631911,0.485829502,0.663123131,0.33674407,0.71032548,0.210784391,0.697809398
0.850477397,0.721993148,0.744327128,0.649525881,0.70801121,0.625516951,0.579057276,0.619358063,0.599394023,0.814533651,0.508253157,0.680132747,0.48786211,0.672317266,0.336740524,0.714030445,0.210829481,0.69778645
0.851263583,0.747606158,0.747101307,0.660714984,0.707867384,0.6453529,0.579494357,0.618508935,0.600097597,0.814537764,0.510309041,0.683461726,0.490021199,0.679975271,0.336772263,0.717569768,0.21025002,0.698242188
0.85110563,0.74838388,0.748900294,0.652240276,0.709407926,0.646635056,0.58095789,0.618023336,0.601152301,0.814527988,0.511592567,0.678630412,0.490723133,0.683836102,0.337862372,0.719311237,0.21035777,0.698190987
0.853047371,0.757783532,0.752467692,0.658886254,0.711976886,0.660630465,0.582608938,0.612132251,0.602021217,0.810938001,0.511669338,0.676752448,0.490296125,0.690990329,0.337866783,0.721954465,0.210289538,0.698270679
0.852937877,0.766011894,0.753125787,0.668837905,0.713762164,0.673535645,0.585962713,0.608050883,0.60234648,0.806963205,0.511754036,0.686725914,0.490214825,0.696933448,0.337851733,0.722783804,0.210286021,0.69834137
0.852315962,0.772504032,0.752855599,0.681888402,0.714054704,0.681254268,0.588731825,0.605975688,0.602466524,0.806106448,0.51158613,0.695141375,0.4899261,0.703511119,0.338117182,0.72449708,0.211117119,0.698343039
0.85134536,0.775359094,0.752798378,0.680912554,0.716914654,0.691166282,0.59079212,0.60573864,0.603113651,0.806182921,0.512018263,0.692835927,0.490255713,0.71062994,0.339301556,0.727993488,0.211853608,0.69807744
0.847611964,0.770915926,0.753657699,0.679085612,0.717749894,0.693538308,0.59170121,0.60634762,0.604436874,0.806332111,0.512471795,0.692181528,0.490509301,0.712101758,0.339410603,0.728344917,0.212247208,0.697333217
0.843449652,0.772671878,0.753135264,0.681288123,0.718477845,0.696828604,0.5941962,0.606655955,0.604941428,0.806694984,0.512354493,0.695356548,0.490538836,0.714327037,0.339756697,0.731296718,0.21242696,0.698035598
0.841419876,0.77406168,0.752906322,0.690614343,0.718624532,0.698249996,0.595858514,0.60689342,0.60525018,0.807108939,0.511933923,0.696407139,0.4904522,0.716136754,0.340238988,0.735343456,0.213727012,0.698275924
0.841342807,0.774696648,0.754668474,0.694468021,0.719959557,0.700545311,0.597704589,0.607098162,0.605325401,0.807189405,0.512349427,0.699534118,0.491202384,0.716596842,0.340878338,0.737324178,0.214161947,0.698335528
0.839939058,0.777394474,0.754343867,0.691486597,0.719786286,0.701932073,0.597740591,0.609476149,0.606008708,0.808553696,0.51238066,0.699957967,0.49221009,0.715967178,0.340880215,0.737182736,0.213928401,0.698260188
0.838483989,0.777214229,0.754227221,0.690174222,0.720921278,0.702273607,0.597943604,0.610424399,0.606369436,0.808981299,0.512277007,0.70125097,0.492249668,0.715993345,0.341139913,0.737317622,0.214158684,0.698268533
0.838256299,0.777051687,0.754103601,0.690234661,0.721834958,0.702262104,0.598441541,0.610921562,0.606559813,0.80903393,0.512236774,0.70162046,0.492532134,0.716796935,0.342494965,0.738377213,0.214476064,0.698338389
0.83839339,0.779398501,0.754229307,0.691886187,0.723064065,0.703307509,0.599222362,0.611286581,0.606723905,0.809105635,0.512322426,0.700906515,0.493290991,0.717517436,0.344137758,0.740079463,0.215500906,0.698334575
0.840726316,0.781696439,0.75381124,0.689961612,0.723878384,0.705150187,0.599576414,0.611896873,0.606816292,0.809251189,0.512288809,0.700226605,0.493398219,0.719936848,0.344144017,0.740664303,0.215569943,0.698333085
