nose_x,nose_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,left_ankle_x,left_ankle_y
0.201010585,0.668657184,0.270504862,0.595832765,0.288790584,0.563131213,0.34908849,0.555945575,0.325400263,0.718666971,0.474162042,0.643194199,0.477244049,0.618020892,0.623388171,0.6802001,0.770481288,0.645059526
0.200940207,0.674015939,0.269972861,0.601036191,0.288221478,0.564419329,0.348017186,0.561924815,0.323685646,0.718847573,0.473837852,0.646582007,0.47641632,0.619854093,0.623741567,0.682163596,0.770354629,0.645027161
0.199855611,0.676192582,0.268773258,0.604387522,0.286293268,0.570211589,0.346556187,0.561965764,0.32333675,0.719295323,0.473912477,0.648192406,0.475946933,0.622761309,0.623666465,0.683247983,0.770073116,0.645191073
0.199245721,0.679531038,0.267402738,0.607312143,0.286311299,0.571741939,0.345440209,0.560638189,0.323389709,0.719261289,0.473294944,0.646854699,0.475414753,0.62123692,0.623671114,0.683370709,0.770025551,0.645171702
0.199103981,0.681100488,0.266660243,0.608897865,0.28653127,0.573098719,0.343628705,0.560464501,0.323477149,0.719223738,0.472647488,0.648843765,0.474832088,0.623473704,0.623492658,0.683188081,0.76937753,0.645302534
0.199324474,0.679558814,0.266544431,0.608633697,0.28674078,0.572515368,0.342801183,0.560869455,0.32343322,0.719228804,0.472477347,0.651559114,0.474817127,0.625748277,0.623513818,0.683346868,0.769353032,0.645374477
0.199506089,0.677628279,0.266282469,0.606595635,0.287152708,0.570524573,0.342253119,0.561428964,0.32271719,0.719197452,0.472647309,0.650955498,0.47485891,0.62525326,0.623541951,0.683893919,0.769190133,0.645355999
0.199623898,0.674727619,0.26673457,0.605764627,0.287475109,0.570082963,0.342490822,0.55929184,0.322725445,0.718492866,0.472906739,0.649275482,0.47511369,0.624519646,0.623439491,0.68346709,0.769211173,0.645346403
0.199718863,0.67315352,0.266989797,0.598976552,0.28774339,0.56630969,0.342793971,0.554015934,0.322763145,0.716783166,0.473071754,0.645707309,0.475296259,0.623104632,0.622577786,0.683338344,0.769249856,0.645338058
0.199782014,0.667014241,0.267136127,0.586506963,0.287880599,0.56102711,0.342902035,0.552696824,0.32343781,0.716713667,0.473874897,0.634603679,0.475797325,0.614173234,0.622626245,0.682647228,0.769267201,0.645445883
0.199840546,0.650954425,0.267483681,0.56917572,0.288036615,0.552927375,0.343306094,0.552817643,0.323478848,0.717196941,0.477174729,0.621704578,0.478846192,0.605411708,0.623410165,0.681309521,0.769409597,0.645483077
0.20114468,0.632528126,0.26868093,0.558863103,0.294648916,0.538395643,0.345389158,0.553478897,0.323926538,0.717707217,0.478090376,0.607954502,0.480624616,0.588081002,0.623989224,0.675399959,0.771754384,0.645379066
0.20249702,0.611543834,0.271374702,0.545037627,0.297811419,0.529196143,0.347313583,0.551602066,0.326048225,0.717708051,0.478874564,0.598353982,0.482212871,0.579715908,0.625553787,0.666748464,0.772782862,0.643503726
0.205091774,0.588838518,0.278501064,0.524063408,0.304133177,0.514840722,0.350598335,0.547268569,0.32899186,0.716558695,0.483129412,0.585683823,0.485288799,0.569805026,0.628858447,0.655753195,0.774267137,0.642433107
0.207631871,0.560780406,0.282727331,0.506126761,0.309129536,0.493077517,0.35044688,0.546772182,0.331102312,0.716745913,0.4863244,0.565357983,0.488976121,0.546326518,0.63185209,0.647607148,0.776122153,0.638692915
0.211753175,0.542862117,0.287955463,0.486044347,0.313659787,0.479011774,0.351311922,0.546751916,0.330982387,0.71977067,0.488035709,0.548592329,0.491152257,0.531117558,0.632623374,0.638758838,0.776337564,0.637456179
0.214594588,0.521113813,0.29359439,0.466989636,0.317980051,0.461412191,0.352265805,0.546947479,0.33076489,0.720692217,0.490468919,0.532972753,0.494166076,0.518952727,0.632232964,0.628794014,0.776311159,0.636400521
0.218149811,0.561952353,0.296773285,0.50123328,0.317061603,0.502491117,0.36381042,0.553411067,0.332261235,0.722426832,0.496631533,0.571847737,0.499225795,0.558466136,0.637464643,0.641101182,0.779815435,0.643336415
0.216237009,0.575113475,0.292438924,0.511431754,0.31294167,0.509919167,0.36299777,0.553212702,0.332250297,0.720675945,0.495194793,0.583317459,0.497206032,0.568501532,0.637550175,0.644451976,0.780738115,0.645215631
0.214134008,0.587367177,0.287883252,0.522497475,0.308697104,0.520210624,0.362497658,0.553227246,0.33193028,0.719884217,0.491598457,0.590880215,0.493284136,0.577782869,0.635401189,0.649218082,0.779991806,0.644514203
0.213010624,0.598382711,0.285616308,0.531797051,0.304585338,0.529288888,0.361629367,0.553310573,0.331879079,0.71917665,0.490331739,0.597148776,0.491392195,0.585788608,0.635273278,0.653019726,0.779476702,0.643972635
0.211225018,0.607121885,0.282878637,0.538112521,0.303254247,0.534662843,0.357819825,0.553157747,0.33108142,0.718377173,0.489932895,0.604896665,0.491213351,0.593436897,0.635139406,0.659332156,0.77934581,0.644195795
0.209396526,0.61873138,0.281643212,0.541618884,0.301396072,0.547064424,0.353978693,0.555443704,0.329544216,0.718413234,0.488911361,0.611170948,0.489574462,0.605382979,0.633296072,0.664008915,0.777731836,0.644323528
0.207580134,0.626604736,0.280614257,0.545031071,0.298759431,0.554765284,0.352104425,0.558093727,0.327563226,0.718454182,0.486635119,0.61178267,0.487638324,0.61049515,0.631378114,0.665892243,0.77615422,0.644349992
0.205799833,0.634345591,0.278463423,0.553089082,0.294379532,0.55964458,0.349328905,0.558031321,0.327323675,0.718493104,0.485105962,0.619942725,0.485955745,0.61325109,0.629771888,0.671066821,0.774088919,0.645253003
0.205387995,0.643893003,0.279438883,0.562088966,0.293562174,0.569373906,0.347596884,0.558053255,0.326720238,0.718407154,0.483415931,0.623592436,0.484035432,0.618869126,0.627565324,0.672694743,0.773965836,0.644960284
0.204569831,0.649152458,0.279464632,0.570764482,0.292392373,0.572470665,0.34687835,0.555271864,0.325954109,0.717669487,0.48343873,0.628067791,0.48386851,0.619409859,0.627479374,0.675067365,0.773918867,0.644867539
0.204443946,0.656776845,0.278402269,0.577787757,0.292070419,0.573571563,0.345463365,0.555155277,0.324763924,0.717694521,0.482613444,0.633041918,0.483688235,0.621526361,0.625873744,0.677329957,0.772670567,0.644880652
0.203314304,0.662528217,0.276449621,0.584461689,0.292228818,0.575031221,0.344080865,0.554934144,0.324872226,0.717981696,0.480932862,0.635761261,0.481974155,0.624375999,0.624821901,0.677932322,0.772085428,0.644610286
0.203383863,0.66591084,0.274845541,0.589583337,0.292413533,0.575029671,0.342657864,0.556537032,0.324504107,0.719409466,0.479446977,0.640391111,0.480758399,0.625140488,0.624751925,0.680017471,0.77165246,0.644539118
0.202143788,0.669425368,0.272858977,0.594607592,0.291073084,0.576032519,0.341433436,0.558004618,0.324071348,0.72009325,0.479491174,0.644742727,0.480693609,0.626909077,0.624967813,0.681852579,0.770868003,0.644489229
0.20100452,0.671516359,0.271471351,0.596937478,0.289808929,0.578439653,0.340372145,0.557991683,0.324113548,0.720123589,0.47771889,0.64612478,0.479429007,0.629519761,0.624723434,0.682909012,0.769590199,0.644439578
0.200443253,0.673781455,0.271495283,0.598987043,0.28986612,0.579543948,0.339575648,0.558025122,0.323815495,0.720121384,0.478061706,0.646433234,0.479776472,0.628731549,0.624570906,0.684083998,0.769134521,0.644486964
0.199749723,0.673227727,0.271726727,0.599807322,0.290236324,0.582990289,0.338975638,0.558460832,0.323329717,0.720118403,0.477873117,0.644937277,0.479372561,0.630463362,0.623762071,0.683672965,0.768462896,0.644466162
0.200102001,0.672884703,0.2719042,0.596195877,0.290572792,0.58031106,0.339354545,0.55831784,0.323266089,0.719812989,0.477502793,0.643951118,0.478563726,0.629840374,0.623842478,0.683464766,0.768261969,0.644408524
0.200143516,0.670576811,0.272214204,0.595236301,0.290809184,0.578698099,0.339963347,0.556433022,0.323344529,0.718925476,0.477727026,0.642602086,0.478800386,0.629250288,0.623904884,0.683166265,0.768341362,0.644662499
0.200371027,0.669803977,0.272614896,0.585869193,0.290822297,0.576011777,0.340532601,0.555232525,0.323732436,0.718325734,0.478806198,0.636931658,0.479043752,0.626001894,0.623973727,0.682811201,0.768400908,0.64532423
0.200422525,0.661157727,0.27265662,0.577818274,0.291528493,0.565698802,0.340744287,0.555157185,0.323850751,0.717219949,0.480279207,0.625755429,0.48050794,0.611430764,0.624124348,0.682526112,0.76917088,0.64663291
0.200458139,0.645159781,0.273430914,0.563846886,0.291992664,0.558062017,0.343600631,0.557831526,0.323669672,0.717553854,0.482134789,0.615524411,0.482518882,0.602932632,0.625439227,0.67954278,0.770788372,0.646622598
0.203040048,0.625124633,0.276445627,0.552253127,0.298377335,0.539967358,0.343829989,0.557913125,0.323811173,0.716988683,0.483715922,0.603488624,0.484474838,0.586241484,0.626441181,0.671760857,0.771717966,0.646459937
0.205186412,0.602179587,0.280054986,0.538931966,0.307209909,0.52707094,0.346527934,0.560435116,0.324738592,0.717071354,0.485992134,0.594268799,0.487267494,0.576816857,0.628810048,0.663295269,0.773497999,0.644597292
0.20874171,0.58276844,0.282730788,0.521461487,0.313010305,0.505998671,0.34859547,0.561575651,0.326229215,0.717402339,0.486032546,0.58340472,0.488476515,0.562832534,0.630038619,0.652986526,0.773617446,0.643009067
0.21163857,0.560745478,0.286569893,0.502473891,0.316164464,0.490028679,0.349705547,0.561087966,0.327388316,0.717957556,0.487654537,0.558827996,0.4910748,0.539954424,0.632496238,0.644865513,0.775058925,0.640500009
0.21484156,0.541466415,0.293152004,0.481493264,0.320241094,0.481572658,0.350843072,0.558883369,0.32789135,0.719639599,0.491238892,0.540073633,0.493835479,0.529814184,0.632525086,0.63590008,0.774987936,0.636940718
0.219979882,0.524525464,0.298878133,0.463723779,0.323598057,0.461103976,0.351059288,0.555775464,0.328251749,0.720019996,0.493332446,0.521292329,0.49643454,0.511425555,0.632270336,0.623657048,0.774209142,0.636567056
0.21841912,0.569927752,0.292829841,0.507064581,0.31268841,0.509667635,0.364563376,0.556131542,0.331133485,0.721930325,0.495301187,0.580565751,0.497140318,0.568844795,0.634689629,0.647403777,0.777814865,0.644319654
0.217342943,0.585033655,0.290542424,0.517715335,0.309176743,0.519729316,0.362959683,0.556070626,0.331083864,0.720901012,0.491834521,0.58982569,0.492421448,0.580845475,0.633276165,0.650140584,0.776847005,0.64419049
0.215208039,0.597108901,0.286397487,0.529709816,0.305666536,0.532404363,0.360737115,0.556015313,0.330764472,0.719265282,0.490468353,0.598089278,0.490883827,0.59010464,0.632308125,0.656556666,0.77592814,0.643933415
0.21308589,0.608173549,0.284516811,0.538326323,0.303990334,0.540451586,0.358445585,0.556151092,0.330022395,0.719224095,0.48924911,0.607402623,0.490034223,0.598639607,0.632344544,0.659820557,0.775943696,0.644058228
0.212383255,0.622556984,0.282978058,0.544862628,0.302566588,0.549322844,0.355800629,0.557294726,0.328818321,0.719266772,0.486626863,0.609543741,0.48811096,0.604305029,0.63146466,0.664055645,0.775600851,0.641906321
0.21033822,0.629577458,0.280551314,0.550374985,0.298778921,0.558644176,0.353351295,0.55951041,0.328051388,0.719142795,0.486286908,0.613082051,0.486944079,0.609178603,0.630562603,0.66821301,0.775098979,0.641856492
0.209751114,0.638724685,0.278143167,0.557154596,0.295199394,0.565946758,0.351422131,0.558339238,0.327666342,0.718767285,0.485124916,0.616449773,0.485990494,0.611559212,0.628643274,0.669944882,0.774396658,0.641816258
0.209594816,0.646902144,0.278086632,0.568250358,0.295067966,0.571473062,0.349825054,0.556888521,0.326917976,0.718494594,0.484258622,0.623498023,0.485401124,0.615565419,0.626952291,0.673558056,0.774034262,0.641794264
0.209243491,0.656345844,0.278259516,0.575952291,0.294379979,0.573901653,0.348571807,0.555587769,0.326094031,0.718320787,0.483687967,0.629515648,0.484680027,0.617225289,0.62632829,0.67551434,0.772926509,0.641729653
0.208663374,0.660531819,0.278526336,0.58160919,0.29473725,0.575541317,0.347399145,0.554990172,0.325819284,0.718167126,0.483608365,0.632953227,0.484518528,0.618815064,0.625415564,0.677558422,0.772434294,0.641779661
0.208394602,0.665539801,0.27742517,0.587091446,0.294840783,0.575658321,0.346259236,0.555523336,0.325684309,0.718244135,0.482290059,0.638504326,0.48302874,0.622446775,0.625208735,0.679784954,0.772215724,0.64096266
0.20764558,0.670051694,0.275957853,0.593207836,0.294389516,0.579166949,0.344950944,0.556147397,0.325669527,0.718847215,0.480920762,0.642774582,0.482039422,0.625199258,0.625361204,0.682278693,0.772173584,0.640716732
0.206125602,0.672982693,0.274568111,0.598300159,0.293340147,0.5811252,0.343089193,0.556033015,0.325491697,0.719093502,0.480298072,0.645755291,0.481719017,0.627462029,0.625383079,0.682358623,0.771683455,0.641142309
0.204445571,0.676039815,0.273576587,0.600358129,0.292389154,0.582258821,0.342488587,0.55580914,0.325388998,0.719145298,0.479335368,0.647805035,0.481420845,0.629776537,0.625449777,0.683076024,0.771404147,0.642404079
0.203548446,0.677238107,0.273694813,0.600407898,0.29186064,0.587504864,0.341667682,0.555867612,0.325314015,0.719195068,0.479289711,0.646843672,0.48133105,0.633043349,0.625540316,0.683463573,0.770659626,0.642734051
0.203814387,0.678584874,0.273578495,0.598103464,0.292117804,0.583797574,0.342000157,0.555685222,0.325279355,0.718780696,0.479467332,0.646095395,0.481517613,0.631824911,0.62559092,0.683534265,0.770259023,0.643533826
0.203830525,0.675489664,0.273930848,0.594436109,0.292396545,0.582020402,0.342281431,0.553821802,0.324843377,0.718598008,0.479639977,0.643990695,0.481170088,0.631480336,0.62528193,0.683001995,0.769594312,0.643515527
0.203891382,0.672491372,0.274178267,0.593564332,0.292258084,0.581320107,0.343859226,0.553142488,0.324680775,0.718628526,0.479723543,0.640445054,0.48122555,0.630283892,0.625322759,0.682580531,0.769581258,0.643514216
0.204042196,0.671997368,0.274321824,0.58762455,0.292353421,0.580744028,0.343859524,0.553290486,0.324684858,0.718485713,0.4809089,0.632283866,0.481622905,0.624259293,0.625348687,0.681823909,0.769712269,0.643638551
0.204089135,0.663520992,0.274534404,0.575667441,0.292356879,0.575436175,0.345543444,0.553302407,0.324638247,0.718307793,0.484127134,0.618214607,0.48402077,0.60936445,0.626151264,0.679314554,0.770415545,0.643722057
0.204172,0.645344913,0.275405586,0.561764479,0.29393962,0.558492661,0.347366363,0.557139575,0.324932605,0.717358232,0.486762196,0.608882248,0.487030625,0.596556783,0.627148986,0.676365674,0.772221744,0.643728971
0.206787884,0.624261856,0.276782066,0.550311744,0.300923467,0.535741329,0.348005474,0.562541902,0.325473368,0.71760267,0.487037867,0.597545803,0.488233417,0.579587102,0.629662335,0.668079078,0.774238765,0.642071247
0.208591267,0.600737631,0.280383259,0.534666061,0.307560295,0.518604279,0.352284998,0.563906848,0.327480048,0.717766583,0.48786357,0.589982688,0.490387321,0.567923009,0.634367585,0.657318532,0.778450549,0.641043007
0.211979002,0.577874124,0.286182195,0.513471544,0.314472169,0.501619756,0.352835298,0.562866688,0.328656256,0.717962921,0.488382488,0.566102147,0.492078096,0.546076655,0.636062682,0.64812088,0.778437197,0.641105711
0.21521616,0.554214358,0.291465342,0.49432379,0.317454904,0.488971651,0.352577806,0.561878145,0.329007298,0.721318126,0.490170062,0.549442172,0.493020087,0.533031821,0.635646999,0.642036796,0.778650165,0.638643026
0.219249532,0.535643399,0.296742529,0.472180635,0.322104484,0.469466776,0.352602124,0.557216763,0.330447108,0.721616328,0.493172407,0.534419,0.496241838,0.523197055,0.63525933,0.629747987,0.778450549,0.638682902
0.224384725,0.516344011,0.30152151,0.45940569,0.328068435,0.453439295,0.352686018,0.55248487,0.331320912,0.721598923,0.495064884,0.519177735,0.499240667,0.504962742,0.634924948,0.621618271,0.778259337,0.639624059
0.224632964,0.577763975,0.30063802,0.502563894,0.318844229,0.503096819,0.368602186,0.557096303,0.334393412,0.721059442,0.499701172,0.570028782,0.500863612,0.556051791,0.638490081,0.64293766,0.781317472,0.641948402
0.220983326,0.586492479,0.295539469,0.513989747,0.316598207,0.512716651,0.366488844,0.556433082,0.334365368,0.719346464,0.499089301,0.583993435,0.500569344,0.569297493,0.639018297,0.646011174,0.782523274,0.646060526
0.219409242,0.597005904,0.290930957,0.523221076,0.313027412,0.520154417,0.361801237,0.556246161,0.33396998,0.718594909,0.49613151,0.593427718,0.497777641,0.578468025,0.638166845,0.652349532,0.781793356,0.646876156
0.218221515,0.606104434,0.288080692,0.531703055,0.309923708,0.531319082,0.357732952,0.556103885,0.333683908,0.718576431,0.492973179,0.602537096,0.495031148,0.589667559,0.637894571,0.655662,0.781238496,0.646533132
0.218143418,0.614802122,0.287841707,0.535083652,0.307836264,0.539036691,0.356079698,0.555995762,0.332700014,0.718609333,0.490660042,0.609029412,0.492228419,0.598909199,0.635375559,0.659877777,0.780119896,0.646906257
0.218233094,0.624358475,0.287734479,0.540974081,0.305873007,0.548268557,0.353707314,0.55597955,0.331031591,0.718446791,0.490053356,0.612931788,0.491131306,0.60498172,0.634046733,0.664911211,0.779535651,0.646509528
0.215580478,0.633231938,0.285344958,0.544868886,0.302366227,0.55780381,0.34988606,0.55601728,0.330423743,0.718436182,0.489014924,0.617690742,0.489349246,0.612473428,0.631104946,0.66997695,0.777947664,0.646173954
0.214492023,0.641086936,0.28558293,0.546731472,0.297035724,0.574708104,0.348761767,0.556053042,0.328812778,0.718410254,0.485112071,0.615188897,0.48515889,0.620104671,0.628354967,0.670120835,0.776265502,0.645954788
0.213447556,0.645082653,0.282406271,0.560429335,0.298833489,0.571753442,0.346490115,0.556010365,0.32755962,0.718436897,0.481946141,0.623711944,0.483536839,0.621560335,0.626689613,0.674206853,0.775434732,0.645779133
0.212828517,0.651581407,0.282476872,0.56641829,0.29916057,0.573035896,0.345609695,0.55516386,0.325759649,0.718303263,0.481837422,0.627837002,0.482921839,0.624753237,0.625540495,0.674798369,0.773917258,0.64575851
0.212658301,0.658906817,0.28151235,0.571299791,0.298331529,0.574714363,0.345561832,0.554784298,0.32501474,0.718319118,0.480770886,0.63085407,0.482059717,0.625267804,0.624483943,0.675368845,0.772215724,0.645647049
